122,"Gospe in gospodje poslanci! Za mene je to nedvomno presenečenje. Delal sem tudi v prejšnjem mandatu v tej skupščini in sicer smo bili znani kot borci za pravice obrtništva, če se izrazim po stari terminologiji, drobnega gospodarstva. Pravzaprav bi mi moralo biti v veselje, da bom imel možnost končno nekaj narediti tudi pri tem programu našega slovenskega gospodarstva. Nedvomno je namreč, da je bil ta segment gospodarstva podcenjen, da niso bili ustvarjeni pogoji, da bi se lahko razvijal, saj če pogledamo ostale zahodne države, vidimo, da gradijo svoje gospodarstvo v večini na manjših obratih in da le-ti prinašajo možnost fleksibilnega dela. Vsem se zahvaljujem za zaupanje in skupaj s predsednikom se bova trudila, da bo delo v tem zboru potekalo konstruktivno. Hvala."
149,"O delu komisije ne bi razpravljal, bi pa komentiral predlog kolega Štera. Če sem razumel, gre za predlog, ki naj bi ga izglasovali. Strinjam se s tistim delom, kjer je bil govor o vsem priznanju našemu predsedniku. Ne bi se pa mogel strinjati s tistim delom, ki obsoja napade v sredstvih javnega obveščanja, ker jaz teh tekstov nisem bral na takšen način in je to stvar interpretacije in videnja. Kot sem jaz razumel kritiko v sredstvih javnega obveščanja, je letela nasploh na sistem organiziranosti. Meni se zdi, da je to izjemno slab sistem, da moramo starega gospoda v letih vsi siliti, da ga cel sistem sili, da od dveh popoldne do treh zjutraj sedi, kar se mi zdi mučenje človeka. Menim, da to ni stvar sredstev javnega obveščanja, ampak drugih pomanjkljivosti. Strinjam se s tistim, kar ste vi dejali, s tem da bi črtali iz besedila sredstva javnega obveščanja."
6,Hvala. Ali je še kakšen predlog?
34,"Ugotavljam, da so v zboru predložene naslednje kandidature za predsednika in podpredsednika zbora: za predsednika Zbora združenega dela je predlagan Jože Zupančič (Neodvisni), to je prvi predlog, drugi predlog pa je Andrej Muren (Demos)."
11,"Za podpredsednika je prvi predlog Bogo Rogina, drugi pa Franček Rudolf."
54,"V skladu z 11. členom začasnega poslovnika Skupščine Republike Slovenije zbor o izvolitvi predsednika in podpredsednikov glasuje tajno. Delegati glasujejo z glasovnicami tako, da obkrožijo številko pred imenom kandidata, za katerega glasujejo. Glasovnica, iz katere se ne da ugotoviti, kako je delegat glasoval, ni veljavna. Ali želi kdo v zvezi z načinom volitev razpravljati?"
33,"Če ne želi nihče razpravljati, zaključujem razpravo in predlagam, da zbor na podlagi 11. člena začasnega poslovnika Skupščine Republike Slovenije izvoli 3 delegate, ki bodo poleg dosedanje sekretarke zbora pomagali pri vodenju volitev."
3,Predlagam naslednje delegate:
6,"1. Vlasto Sagadin, Demos - združena opozicija,"
4,"2. Leopold Drame, Neodvisni,"
6,"3. Roman Jakič, ZSMS - Liberalna stranka."
10,Ali ima še kdo kakšen drug ali pa dodaten predlog?
12,"Če ni več predlogov, zaključujem razpravo in dajem ta predlog na glasovanje."
10,Kdo je za? Je kdo proti? Se je kdo vzdržal?
20,"Ugotavljam, da je ta predlog sprejet z ogromno večino glasov. Ker moramo natisniti glasovnice, odrejam 30-minutni odmor za pripravo volitev."
5,Hvala. Ali je kakšen predlog?
47,Poročilo o izidu volitev za predsednika Zbora združenega dela Skupščine Republike Slovenije. Za predsednika Zbora združenega dela Skupščine Republike Slovenije sta bila predlagana naslednja kandidata: Jože Zupančič in Andrej Muren. Na podlagi pregleda oddanih glasovnic za volitve predsednika Zbora združenega dela Skupščine Republike Slovenije je bilo ugotovljeno:
6,1. Oddanih je bilo 74 glasovnic.
6,2. Vse glasovnice so bile veljavne.
6,3. Veljavnih je bilo 74 glasovnic.
20,"4. Po pregledu veljavnih glasovnic sta posamezna kandidata dobila naslednje število glasov: Jože Zupančič 48 glasov, Andrej Muren 26 glasov."
45,"V skladu s prvim odstavkom 12. člena začasnega poslovnika je kandidat izvoljen, če je zanj glasovala večina navzočih delegatov v zboru, to je v našem primeru, če jih imamo 74 - 36. Za predsednika Zbora združenega dela Skupščine Republike Slovenije je torej izvoljen kandidat Jože Zupančič."
32,"V smislu 28. člena začasnega poslovnika prosim novoizvoljenega predsednika Zbora združenega dela, da poda slovesno izjavo, tako da podpiše besedilo slovesne izjave, ki jo bom prebral. Prosim, da pristopite k predsedniški mizi."
17,"Izjavljam, da bom ravnal po ustavi in zakonih ter da bom vestno in odgovorno opravljal svojo dolžnost."
0,-
7,"Prosim novoizvoljenega predsednika, da prevzame moje mesto."
24,"V imenu vseh poslancev našega zbora vam iskreno čestitam in vam obljubim naše sodelovanje, pa še želim, da bi glasovalna tehnika nikoli ne zatajila."
