10,"Prosim, če lahko ob 20 minut čez 13. uro nadaljujemo."
8,"Vse navzoče poslance prosim, da potrdite svojo navzočnost."
22,"Verjamem, da bo prebral tudi še kdo drug in da bo tudi predlagatelj vsaj nekaj tega, kar je tukaj zapisano, želel upoštevati."
7,"Vse navzoče prosim, da potrdite svojo navzočnost."
11,"Vse navzoče poslance prosim, če potrdite navzočnost, da bi lahko glasovali."
4,"Prosim, da preverimo navzočnost."
2,Preverjamo sklepčnost.
5,Dnevni red pa gotovo poznate.
3,"Prosim, preverjamo navzočnost."
15,"Gospod poslanec Grabnar, papir, iz katerega sem bral, je v Skupščino posredovala Vlada Republike Slovenije."
19,"Zato, ker ta gozd edino lahko zagotavlja te splošno družbene koristne funkcije in edino ta gozd je zdrav gozd."
6,Če se da v minuti - dveh.
16,"Zbor nalaga predlagatelju, da ob upoštevanju razprave na zboru in v delovnih telesih pripravi predlog zakona."""
39,"Kmečka zveza in kmetje smo zavračali vse dosedanje osnutke v upanju, da dobimo zakon, ki bo v skladu s pravno državo, varčno državo in ki bo v skladu z novo slovensko ustavo, naravnan po evropsko, ker tja vendar hočemo."
30,"Zdi se mi pa, da je v razpravi bilo vendarle preveč sprenevedanja, posebej glede te škode, ki je nastala zaradi brezzakonja v zadnjem obdobju in za katerega ta skupščina odgovarja."
18,"Ali lahko prosim vodje klubov, predstavnike klubov, ki nimajo vodij tukaj, priskrbijo nekaj poslancev, da bomo lahko glasovali?"
17,"Čez 10 minut bom še enkrat preverjal sklepčnost in če ne bomo takrat sklepčni, bomo sejo razpustili."
24,"To se da videti in jaz sem že enkrat predlagal, da ustanovimo komisijo, sestavljeno iz različnih strank, pa da si to na terenu ogledamo."
9,"Gotovo je, da ob tem zakonu obstajajo različni interesi."
26,"Gotovo pa ni kompromis v tem, da se tukaj opredeljuje takšna časovna dimenzija določanja tega poseka, ki je nerealna glede na stanje in občutljivost slovenskih gozdov."
12,"Pet, šest nas je trenutno v dvorani, ura je pa že 13.21."
21,"Vem, samo to pomeni, da naj sedaj teh 30 ljudi čaka tistih 10, ki so na delovnih telesih takole 2 uri."
