9,"Ugotavljam, da je prvi predlog Zbor združenega dela sprejel."
22,"Mislim, da se je že tam pokazala praksa, da tripartitno sestavljen svet ni primeren; bomo imeli verjetno še čas kdaj to spremeniti."
23,"Potem, drugi predlog je, da se uvrsti na dnevni red predlog zakona o družinskih prejemkih, ki ga mi nismo uvrstili na dnevni red."
3,Je kdo proti?
30,"Drugo pa je, da se po tem zakonu lahko lastninijo lokomotive in vagoni, kar je tudi absurd, zato, ker povsod ostaja lastnina železnice državna lastnina, vsaj v tej I. fazi."
10,"Potem, glasoval bom za uvrstitev tega zakona na dnevni red."
42,"Jaz bom glasovala za ta amandma, razen če mi predstavnik predlagatelja pojasni, kako bomo reševali te probleme, ki bodo nastali, ki jih ta 128.a člen, se mi zdi, resnično dobro obravnava, ko daje enoletno prehodno obdobje, da se te stvari uredijo."
81,"Najprej bomo pričeli z dnevnim redom 55. seje zbora, nato bomo pa po potrebi opravili tudi usklajevanje o - po potrebi - predlogu za izdajo zakona o neodvisnih proizvajalcih električne energije z osnutkom zakona, predlogu zakona o najetju tujega kredita za nakup opreme za potrebe Republiške uprave za zračno plovbo, predlog zakona o odkupu terjatev do Iraka in Zvezne direkcije za promet in rezerve izdelkov posebnega pomena, predlogu zakona o obrestni meri in predlogu zakona o skladih kmetijskih zemljiščih in gozdov Republike Slovenije."
29,"Tudi sam sem potencialni kandidat, da bi v enem od zavodov delal, samo kljub temu si ne predstavljam, da bi tisti - je to javni zavod - tisti zaposleni krojili usodo."
20,"Ne to, da se ne more sestaviti, da ne prihajajo na seje, to niso argumenti, ga bi pa rad slišal."
32,"...predlaga, naj združimo predlog za izdajo zakona o spremembah in dopolnitvah zakona o davkih občanov s predlogom zakona, in to I. in III. fazo, tako da bi bilo to po skrajšanem postopku."
14,"Potem je tu, uvrstimo naj na dnevni red predlog zakona o gospodarskih javnih službah."
33,"Ob koncu pa bi rada povedala še naslednje: Kot vam je znano, je Zakonodajno-pravna komisija, glede na pripombe sistemske narave, ki so jih izrazili posamezni poslanci, predlagala, naj predlagatelj pripravi nov predlog zakona."
54,"Jaz rešpektiram mnenje prijatelja Jurija Pirša, delno pa rešpektiram tudi mnenje, ki ga je podal minister in pa tudi to, da so praktično drugi zbori brez posebne razprave to sprejeli z eno interpretacijo, ki mi je sprejemljiva, da v kolikor bomo vedno zavračali kakršno koli zakonodajo s posameznega področja, nikoli ne bomo sčistili stvari."
18,"Kdo je za to, da tudi s to točko razširimo dnevni red seje Zbora združenega dela 55. seje?"
4,Za danes je dovolj.
44,"Predlagam še, da IMENUJEMO SKUPINO, ki je bila že imenovana, ampak tako, da bo ponovno jasno - Peter Starc, Angelca Žerovnik, Marija Lončar, Jože Arzenšek in Tone Horvat, ker bo potrebno tu verjetno še usklajevanje in bi na tak način tudi to delo še opravili."
2,Lahko noč.
1,Dobro.
21,"Jaz bom glasoval za sprejem tega zakona, oziroma, da ga damo na dnevni red in tudi posledično za sprejem tega zakona."
13,"Ugotavljam, da smo uvrstili na dnevni red predlog zakona o gospodarskih javnih službah."
25,"Je pa že dolgo pripravljen in obstajajo vse možnosti in inštrumenti, ki jih poznamo, da te stvari, ki jih imamo mi kot ugovor, takrat izpostavimo."
12,Socialna komisija za uskladitev pa tudi jutri ob 8.30 v moji sobi
26,"Ugotavljam, da smo vseh pet predlogov skupne komisije vseh treh zborov za uskladitev dnevnih redov sprejeli in s tem smo razširili dnevni red z obravnavanimi točkami."
82,"Zbor združenega dela je že obravnaval predlog zakona in ga je na seji 29.7.1992 zavrnil in naložil Vladi Republike Slovenije, naj pripravi nov predlog zakona; Odbor za delo, zaposlovanje in socialno politiko je kot matično delovno telo ocenil, da je predloženo besedilo s posameznimi spremembami in dopolnitvami primerno za obravnavo in sprejem v zborih, saj je po njegovem mnenju predlagatelj ustrezno pojasnil tudi sistemska vprašanja, na katera je opozorila Zakonodajno-pravna komisija in na podlagi katerih je naš zbor julija sprejel tako odločitev."
