11,"Ker je s tem dnevni red skupne seje izčrpan, jo zaključujem."
4,Kdo je za to?
3,Kdo je proti?
18,"Predlog, kot je v tem drugem odstavku, pa to določbo stornira, s čemer se nekaj strank ne strinja."
25,"Če pa tudi ob 14.30 uri ne bo dovolj poslancev prisotnih, se bom pač moram poslužiti določb poslovnika, ki predvidevajo reševanje položaja v takem primeru."
14,"Ugotavljam, da je ta ustavni zakon z 1 glasom proti in 5 vzdržanimi sprejet."
2,Hvala lepa.
1,Vzdržani?
8,Ugotovimo še za druga zbora za vsak primer.
24,"Zaenkrat še nismo sklepčni, ker je za odločanje o predmetu, ki je na dnevnem redu, potrebna 2/3 večina vseh poslancev, t.j. 160 poslancev."
12,"Če ne dosežemo tega kvoruma, potem o stvari sploh ne moremo odločiti."
17,"Prosil bi skupščinsko službo, da pogleda po hiši, če je še kaj manjkajočih poslancev - predvsem v bife."
5,Ali je stvar povsem jasna?
9,"Kdor se strinja s predlaganim odlokom, naj, prosim, glasuje."
7,"Zato mislim, da o zakonu lahko glasujemo."
51,"Na podlagi izida ugotavljam, da je Skupščina Republike Slovenije na skupni seji vseh zborov 7. marca 1991 sprejela odlok o razglasitvi ustavnega zakona o spremembah in dopolnitvah ustav nega zakona za izvedbo amandmajev 96 in 97 k Ustavi Republike Slovenije na področju ljudske obrambe in s tem razglasila ta ustavni zakon."
10,"Ta predzadnji stavek se nanaša na vprašanje ""civilnega služenja vojaščine""."
20,"Sedaj v obstoječem zakonu stoji določba, da je služenje na civilni način identično po trajanju služenja vojaškega roka v armadi."
34,"Nadalje vas moram obvestiti, da je bila na ustavni komisiji izvedena potem še pravno-tehnična revizija besedila, ki v ničemer ne posega v vsebino dogovora, ki je bilo doseženo včeraj, ampak ima izključno pravno-tehnični značaj."
13,V tem pogledu pomeni samo izpopolnitev teksta in o stvari ni nobenih sprememb.
40,"Glede na to pa, da je pri vprašanju civilnega služenja bistvena razlika v pogledih z nekaterimi strankami, in ker gre za ustavni zakon, kjer je potrebna 2/3 večina, bi jaz uporabil določbo 288. člena poslovnika, ki predvideva predhodno ugotavljanje soglasja."
39,"Razglaša se ustavni zakon o spremembah in dopolnitvah ustavnega zakona za izvedbo amandmajev 96 in 97 k Ustavi Republike Slovenije na področju ljudske obrambe, ki ga je sprejela Skupščina Republike Slovenije na skupni seji vseh zborov 7. marca 1991."
82,"V ustavni komisiji smo se domenili, da se najprej - po tem 288. členu poslovnika - najprej ugotovi predhodno soglasje, da ugotovimo, če je ta zbor za to, da to določilo ostane v zakonu, za kar je zopet potrebna 2/3 večina, potem glasujemo o zakonu v celoti. če pa pri tem glasovanju ne ugotovimo potrebne 2/3 večine, v takem primeru pa po soglasnem predlogu ustavne komisije to določbo izločimo in glasujemo o zakonu brez te določbe - to se pravi brez drugega odstavka 1. člena."
37,"Kolikor je stvar jasna - gre za zelo pomembno odločanje - bi najprej prosil, da dajem na glasovanje, v kolikor se ta zbor strinja, da ostane v tekstu 1. člena tudi drugi odstavek, prosim, da se o tem izjasnite."
29,"Ugotavljam, da je razpoloženje oz. odločitev tega zbora taka, da ni pripravljen dati potrebnega 2/3 soglasja za zakon v tej integriteti v celoti, kot ga je ustavna komisija predložila."
48,"Glede na to, da smo se v ustavni komisiji že sporazumeli, da smo pripravljeni dati na glasovanje zakon brez tega odstavka, ugotavljam, da ni potrebno, da se na podlagi tega sedanjega sklepa ustavna komisija ponovno sestaja, zato dajem predlog zakona kot celoto na glasovanje - brez tega, se razumemo!"
6,"Kdo je, prosim, za tak zakon?"
52,"Ker je izpolnjen pogoj iz 3. točke ustavnega amandmaja 98 k Ustavi Republike Slovenije, sprejema Skupščina Republike Slovenije na skupni seji vseh zborov dne 7. marca 1991 odlok o razglasitvi ustavnega zakona o spremembah in dopolnitvah ustavnega zakona za izvedbo amandmaja 96 in 97 k Ustavi Republike Slovenije na področju ljudske obrambe."
