11,Proračun predstavlja enega osnovnih finančnih instrumentov tekoče ekonomske politike vsake države.
14,Posebna ekspertna skupina je oblikovala metodologijo prevedbe kategorije družbenega proizvoda v bruto domači proizvod.
27,"Ne zagotavljajo pa v celoti nadomeščanja izpada sredstev iz preteklih let, ko izjemne razmere tudi v prometu, tako kot na drugih področjih, niso omogočale financiranja vseh potreb."
3,Hvala ministru Šešoku.
5,"Spoštovano predsedstvo, gospe in gospodje!"
23,Vlada bo tudi v letu 1992 nadaljevala s sofinanciranjem sanacije največjih onesnaževalcev s postopnim ekološkim prestrukturiranjem gospodarstva in uvajanjem različnih sistemov varstva okolja.
25,Realno povečana sredstva za kmetijstvo bodo glede na nizek delež lastnih sredstev in nadpovprečen čas angažiranja kapitala namenjena regresom pri financiranju proizvodnje v tem sektorju.
31,"Vlada je tako 28. februarja dala v nadaljnjo proceduro nov osnutek proračuna, s katerim je skušala upoštevati tudi vrsto stališč, pripomb in predlogov, ki so bili podani v dosedanji skupščinski obravnavi."
48,"Ob tem dovolite, da ponovno poudarim, da sta se v več kot dvo-mesečni razpravi pojavljali v isti sapi dve zahtevi: znižanje realnega obsega proračuna in javne porabe in realno povečanje proračunskih sredstev za posamezne namene, odvisno pač od problematike, ki je bližja posameznemu delovnemu telesu Skupščine ali poslancev."
16,"Zato dovolite, da že uvodoma izrazim prepričanje, da lahko proračun skupno oblikujemo le s konstruktivnim delovanjem."
24,"Po dogovorih z Gospodarsko zbornico Slovenije bo proračun sofinanciral delo gospodarskih predstavništev v tujini, predvsem v povezavi z gospodarsko promocijo in osvajanjem novih tržišč."
13,"S tem zaključujem skupno zasedanje Zbora združenega dela, Zbora občin in Družbenopolitičnega zbora."
19,Dal bi samo kratko obvestilo: v sobi 311 takoj sedaj zaseda delovna skupina za zakon o zamudni obrestni meri.
18,"S tem namenom in da se zagotovijo možnosti financiranja izvozne banke, se povečujejo uvozne takse za en odstotek."
29,"Prav to spoznanje je vodilo Vlado v odločitev, da oblikuje predlog, ki bi sledil programskim dokumentom in imel glede na prejšnje razprave v Skupščini največje možnosti za pravočasen sprejem."
36,"Spoznanje, da proračun ni zgolj neproduktivna poraba denarja, ampak je v mnogočem finančno, strukturno in razvojno utkan v gospodarske in družbene tokove, je narekovalo, da se prvič pripravi ob predložitvi proračuna tudi ocena bruto domačega proizvoda."
15,Z ustreznimi kriteriji za dodeljevanje teh sredstev pa je treba stabilizirati proizvodnjo in ponudbo hrane.
20,Kljub prioritetni obravnavi socialnih prejemkov proračunski viri tudi ne dopuščajo spremembe sedanjega razmerja med zajamčeno in povprečno plačo v republiki.
30,"Za primerjavo v evropskih državah OECD se je ta delež gibal konec 80-tih let med 38 in 60%, v povprečju pa je znašal okoli 50%, na primer v Avstriji 53%."
12,"Za financiranje gradnje in vzdrževanje republiških cest je predvideno 9,4 milijarde tolarjev."
22,"Sredstva za financiranje intervencij in subvencij v gospodarstvu so v novem osnutku znižana na minimalno obseg, ki bo še zagotavljal delovanje sistemov."
40,"Nobena dejavnost ali resor z novim osnutkom ni dobil sredstev, ki bi mu zagotavljala izvajanje vseh želenih nalog oziroma prijavljenih projektov, zato bo potrebno znotraj vlade in resorjev ob usmeritvi in sodelovanju Skupščine nadaljevati z inventuro obstoječih programov in pravic."
34,"Za razliko od zavrnjenega osnutka nov osnutek ne vključuje financiranje obveznosti iz naslova tako imenovanega javnega dolga, razen v delu, ko gre za znane in s strani države v celoti prevzete obveznosti, npr. infrastruktura."
8,Novi osnutek v primerjavi s prvim dodatno vključuje.
4,Spoštovane poslanke in poslanci!
17,"Z osamosvojitvijo Republike Slovenije se pojavljajo novi stroški, ki so bili v preteklosti financirani s strani federacije."
39,"Glede na delež javne porabe v družbenem proizvodu, ki je za nekatere še vedno visok, bi bilo izboljšanje relativnega razmerja plač izvedljivo le ob sočasnem prekomernem znižanju zaposlenosti v javnem sektorju in pretežnem financiranju plač na škodo osnovnih programov."
10,Subvencije v železniškem gospodarstvu bodo namenjene predvsem ohranjanju železniških prog.
28,"Sofinanciranje varstva okolja je tudi sestavni del programov na drugih področjih, tako da je skupno za namene varstva okolja v novem osnutku proračuna predvideno okoli 3,8 milijarde tolarjev."
9,Tako bo vsebinsko nadomeščeno subvencioniranje prek inštrumentov primarne misije.
33,"Zato vam predlagam, da novi osnutek sprejmete in ga ob sodelovanju skupščinskih odborov oblikujemo v predlog, ki bi bil lahko sprejet v roku, ko bo še možno preprečiti večje motnje v funkcioniranju države."
21,"Vrsto novih nalog, ki jih nismo mogli vključiti v začasno financiranje, pa bo možno pričeti uresničevati šele s sprejemom letnega proračuna."
2,Hvala lepa.
