19,"Cene smo sprostili, ni nobene ovire okoli tega in celi kup zadev, s katerimi bi se morali pravzaprav sooèiti."
30,"Ne bi hotel braniti tukaj ministra za promet in zveze, vendar resnica je ta, da so projekti, ne za izvedbo, ampak idejni projekti narejeni, da se pa zatika pri postopku."
4,Se je kdo vzdržal?
31,"Vem, da Vlada takih velikih sredstev tukaj ne bo mogla pridobiti, ampak poslancem bo morala eno drugo vizijo ponuditi od tiste, ki smo jo malo prej tukaj slišali od prometnega ministra."
45,"Drugi sklep, ki ga predlagata v našem zboru gospod Daneu in Andrej Muren, in sicer: ""Zbor združenega dela zadolžuje Vlado in pristojna ministrstva, da nemudoma vzpostavi potrebne mehanizme za uresnièevanje pravne varnosti delavcev in zagotovi zadostna proraèunska sredstva za delovanje vseh, za to potrebnih institucij."
43,"Jaz bom glasoval za ta amandma, ki sploh ne bi bil potreben, èe bi bil predlagatelj predraèuna korekten in èe bi že usklajeni osnutek proraèuna in znesek za enostavno reprodukcijo železnice revaloriziral vsaj z istim indeksom kot je storil za ostale postavke proraèuna."
65,"V ponedeljek je tudi zaradi tega amandmaja prišel minister Kranjc, gospod Prah in gospod Breèko v Mursko Soboto, kjer smo se dobili vsi pomurski poslanci, vsi predsedniki izvršnih svetov vseh pomurskih obèin, novinarji in še ostali zainteresirani, kjer je minister Kranjc jasno in glasno povedal, da je Vlada sprejela amandma, da za to cesto, èe ji sploh še lahko pravimo cesta, nameni dodatnih 303 milijone."
22,"Sedaj bi predlagal še skupino za usklajevanje proraèuna, in sicer predlagam: Franca Grašièa, Franca Erceta, Anko Osterman, Romana Jakièa in Antona Horvata."
27,"Glede predloga gospoda Murna bi pa samo to rekel, èe so te prioritete teh odsekov tukaj, potem ne vem, kaj so tiste prioritete v proraèunu, ki so."
40,"Vsi veste, ko je bila še takorekoè predvolilna kampanja, da so razne stranke zborovale na odsekih na Trojanah in pa na izteku obstojeèe Slovenike v Arji vasi in tedaj obljubljale v tem predvolilnem boju, da bo seveda takoj ta izgradnja."
3,Hvala za danes.
6,117 - tudi ne in smo gotovi.
52,"Zakaj se ne ponudi, èe ni možno iz proraèuna, jaz bi bil zadovoljen s tekstom in bi rekli: naredili bomo vse napore, da recimo konkretno o tem, kar se ni mogel prometni minister opredeliti in reèi ""nujno potrebujemo v treh letih in bomo iz drugih virov postavili cestni križ"" in je zadovoljivo."
2,Hvala lepa.
13,Delovna skupina ima sestanek v èetrtek - jutri ob 14.00 uri v sobi 212.
7,"Imamo še tri dodatne sklepe, in sicer."
39,"Postopek, pa, èe še tako govorimo, potem lahko vprašate kolege ""zelene"" ali katerekoli, zakaj se zadeve zavlaèujejo, zakaj se soglasje ne daje, zakaj obèina, posebno v tem primeru Žalec, ne da svojega soglasja, kjer je stranka v postopku itn."
