7,Ob 10.00 uri naj bi bili tukaj.
14,TOČKO DNEVNEGA REDA - OBRAVNAVA PREDLOGA ZA IZDAJO ZAKONA O ZUNANJETRGOVINSKEM POSLOVANJU Z OSNUTKOM ZAKONA.
11,Bom se pa med tem posvetoval še s kakšnim drugim predsednikom.
9,"No naj pridejo še notri, da bomo ugotovili prisotnost."
21,"Pri pripravi predloga zakona naj predlagatelj preuči in ustrezno upošteva pripombe, predloge in mnenja delovnih teles skupščine in pisne pripombe poslancev."""
17,Pravkar ste dobili amandmaje k predlogu tega zakona s strani vlade in stališča vlade do vloženih amandmajev.
12,"Ugotavljam, da zbor ni sklepčen, zato danes za nadaljevanje seje pogojev ni."
28,"In jaz mislim, da je potrebno na področju kontrole nekaj narediti, ker vidimo, da pač ljudje smo bili nagnjeni k tem prekrškom, to je prvo, kar jaz vidim."
18,"Nato imamo amandma Zakonodajno-pravne komisije k 11. členu, to je tudi redakcijski in ga imate v stališčih vlade."
52,"Ker se bojimo, da se ta problematika rente, ki je prisotna pri nas v različnih oblikah že dolga leta, namreč zaradi tega, ker rente enostavno nismo priznavali, politično ne, tudi strokovno in ekonomsko, da se ta amandma sprejme, kriterije pa, če ne bo zakonske osnove, se bodo pač stranke dogovorile med seboj."
24,"Če kdo tega ne verjame, naj gre malo v tujino pa naj se poskuša zaposliti, pa bo na svoji koži občutil to kruto resnico."
35,"Še na ministrico bi apeliral, da se potrudi in odpravi neskladje, ki vlada na področju prejemkov ljudi, ki so zaposleni in tistih, ki so na čakanju in tistih, ki so tudi brezposelni in prejemajo nadomestila."
15,"Ni jih pa vložil noben poslanec ali kdo drug, ki bi bil pooblaščen predlagatelj amandmajev."
10,"Že na prvi pogled je razvidno, da nas ni dovolj."
13,TOČKO DNEVNEGA REDA: OBRAVNAVA PREDLOGA ZAKONA O ODLIKOVANJU ČASTNI ZNAK SVOBODE REPUBLIKE SLOVENIJE.
19,Predlog zakona je bil objavljen v Poročevalcu št. 8. Obravnavali sta ga Komisija za notranjo politiko in Zakonodajno-pravna komisija.
31,"Doda se nov tretji odstavek, ki se glasi: ""Delodajalec posameznik, ki ne opravlja samostojne dejavnosti in ki stori prekršek iz prvega odstavka, se kaznuje z denarno kaznijo najmanj 8 tisoč tolarjev."""
3,Je kdo proti?
8,"Če bo karkoli drugega, se bomo ustrezno prilagajali."
4,Se je kdo vzdržal?
23,"Prehajamo na glasovanje o predlogu sklepa, ki bi se glasil takole: ""Predlog za izdajo zakona o zunanjetrgovinskem poslovanju z osnutkom zakona se sprejme."""
20,"Ne drži tudi, da vkolikor bomo sprostili dostop tuje delovne sile na naš trg, da bo to pomenilo manjšo brezposelnost."
5,Dobimo se jutri ob 10.00.
1,Vzdržani?
2,Smo sklepčni.
26,"Glasovali bomo po vrsti ampak če si pripravite to stališče vlade, jih boste imeli pred seboj, pa če imate zraven še tisti papir, kjer so ostali."
32,"Če se delo skupne seje ne bo preveč zavleklo in če bo možno doseči sklepčnost ob tistem času, predlagam, da zbor še danes poskusi opraviti preostalo, ker nam ni posebno dosti ostalo."
27,"Vendar bi gospa ministrica najbrž mogla, ko bo nadaljevala v novi vladi svoje truda polno delo, da bi se tudi na te stvari resnično kompletno celovito prikazalo."
44,"Vidim, da se predstavniki vlade ob tem zabavajo, ampak mislim, da je zadeva skrajno resna in ni treba, da se smejete in prosim, da to razmislite in preštudirate in v kolikor ugotovite, da se jaz motim, da mi pismeno odgovorite, da se jaz motim."
16,Tiste države zelo elastično prilagajajo zaposlovalno politiko tujcev glede na potrebe na domačem trgu delovne sile.
63,"Celo mislim, da v tem trenutku lahko izkoristimo svoj križiščni položaj v Evropi, in recimo pot, ki povezuje južni del EGS-a, to je Turčijo in Grčijo s severnim delom, mislim, da bi celo pod dosti bolj ugodnimi pogoji morala Evropska gospodarska skupnost vlagati v naše cestne povezave, da ne rečem, je verjetno tudi v njihovem interesu, da nam jih na nek način podarijo."
40,"V zakonskem predlogu pa je določeno, da operativni plan in poročilo o izvajanju programa izvedbe trajnega prenehanja izkoriščanja uranove rude in preprečevanju posledic rudarjenja v Rudniku urana Žirovski vrh sprejme Vlada Republike Slovenije in o tem poroča Skupščini Republike Slovenije."
6,"Je to vse, kar nas je."
22,"Če bomo naredili prerestriktivno, če bomo preveč zaprli druge poti tuje delovne sile, če tako navedem, bomo imeli sami še večjo brezposelnost."
48,"S tem ko pa mislim, da je pri cestah jih mogoče dobiti relativno dosti ceneje, kakor da bi jih dobili s tem, da bomo razpisali posojilo za ceste, ker ga verjetno ne bomo dobili, ker tisti, ki bodo dali posojilo, bodo zahtevali, da na natečaju lahko nastopijo vsi."
33,"V tem pregledu ga ni, zato ga berem: na koncu drugega odstavka se pika nadomesti z vejico in doda besedilo: ""ali, če mu je izdano dovoljenje za stalno bivanje na območju Republike Slovenije."""
58,"To ne velja samo za ceste, to velja za celotno prometno infrastrukturo in ne samo za prometno infrastrukturo, ki je v takšnem stanju, da razen tega, da jo potrebujemo, bi se moralo tudi resorno ministrstvo zavedati, da to pomeni nov investicijski ciklus, ki pa ga Slovenija v tem trenutku potrebuje in brez njega ne bo mogla iti naprej."
53,"Najprej imamo k 2. členu amandma, ki ga je v našem zboru vložil gospod Dvornik, pa bom tega prebral, ker ga morda še niste našli: ""Tujec lahko sklene delovno razmerje ali opravlja delo v Republiki Sloveniji na podlagi delovnega dovoljenja, ki ga mora predložiti prošnji za izdajo dovoljenja za bivanje v Republiki Sloveniji."
25,"Tako da je treba te stvari ločiti in enkrat razgrniti te številke, da ne bodo to potem ""hausnumerji"" ali ne vem kakšno frnikulanje z usodami."
47,"Zelo težko pa narediš človeku, ki je sicer samo evidentiran kot brezposeln in nima nobenih pravic in ni mogoče tudi najbolj primeren za kakšne programe ali pa ti trenutno še ne tečejo, pa ga, na primer pošiljaš iz enega konca Slovenije v drugi konec Slovenije v zaposlitev."
50,"V sedanji trenutni in seveda naraščajoči brezposelnosti moramo predvsem zaščititi domače delavce in iskalce zaposlitve, pri čemer pa moram povedati seveda, da bo tudi po predlaganem zakonu možno zaposlovati tujce v večji meri, v kolikor bodo razmere na tržišču delovne sile takšne in v kolikor se bodo pojavile večje potrebe."
30,"Doda se nov drugi odstavek, ki se glasi: ""Republiški zavod za zaposlovanje je o določbah tega zakona iz prejšnjega odstavka dolžan obvestite osebe iz četrte alinee prvega odstavka 23. člena."
37,"Doda se nov tretji odstavek, ki se glasi: ""Delodajalec posameznik, ki ne opravlja samostojne dejavnosti in ki stori prekršek iz prvega odstavka, se kaznuje z denarno kaznijo najmanj 4 tisoč tolarjev."" Ali je tu kaj razlike sploh."
36,"Treba je tudi vedeti, da je bilo veliko te delovne sile popolnoma neproduktivno zaposlene, predvsem zato, da so pač bili in da so se določeni lokalni mogotci ali veljaki lahko pohvalili, da imajo pač toliko zaposlenih."
49,"Iz vsega navedenega ni upošteval Odbor za splošno gospodarske zadeve, ki kot matično telo predlaga amandma, na podlagi katerega naj bi se v zakon vneslo določilo, da je ena od aktivnosti pri zapiranju rudnika plačilo odškodnine rente občini Škofja Loka, kot delno nadomestilo za povzročeno škodo zaradi obratovanja rudnika."
34,"Smo pa že pozvali občinske inšpekcije, kjer so danes pristojne tudi, bom rekla občine, ki so pristojne tudi za inšpekcijske službe, naj pri kadrovanju inšpekcijske službe pridobijo več pravnikov, da bodo to področje kontrolirali."
51,"Kar se tiče javnih del, ki jih gospod Gros predlaga, zadeva je seveda zelo zanimiva in zelo zapeljiva, samo tu je vedno vprašanje, če jemljemo mednarodni kapital, takrat se zahtevajo mednarodne licitacije, torej Svetovna banka, Evropska banka, investicijska, na teh licitacijah morajo se naša podjetja boriti, da bodo ta dela dobila."
43,"Zato mislim, da bi morala ta skupščina oziroma ta vlada predlagati, da se odločimo, do katere meje bomo še zaposlovali tujce v naši državi, kolikor je še sprejemljivo za naš pogled na svet in potem na tej podlagi tudi postaviti vse ostale zakone."
46,"Z dopolnitvami 2. člena pa je zagotovljeno zavarovanje okolja tudi po zaprtju rudnika, možnost večje presoje vpliva na okolje pri uvajanju novih nadomestnih dejavnosti ter spremljanju zdravstvenega stanja, ne le delavcev, ki delajo, ampak tudi delavcev, ki so delali na delovnih mestih z beneficirano delovno dobo."
29,"Predlog za izdajo z osnutkom je bil objavljen v Poročevalcu št. 9. Obravnavala sta ga Odbor za splošno gospodarske zadeve in Zakonodajno-pravna komisija, ki sta zboru tudi pisno poročala."
59,"Če se ne prijavljajo začasno, tudi ne bodo masovno zaposleni in tisti primeri, ki so, so, po moje, lahko samo izjeme za čas nekega prebivanja tukaj, mislim pa, da smo mi tudi odsvetovali v Sloveniji povsod, da bi begunce sprejemali na delo ravno zaradi tega, da se ne vsidrajo v tisto področje in da se stvari ne potegnejo naprej."
41,"Naj se tistega, ki je to sprejel, enostavno prime in dokaže, da se pa reče, da je pa pri ""Italstrade"" bila kakršna koli podkupnina, prosim, dajmo to stvar potem razčistiti, pa takrat reči, ta je sprejel podkupnino, tako je bilo napravljeno."
61,"In ravno za ta primer na tem odseku, na katerem se je ta nesreča dogodila, jaz sem že dve nesreči videl na tem novem delu zgrajene ceste, se je enostavno to reklo, naj se to raje ne gradi in naj se ta denar vloži kam drugam, pa ne glede na to, se je gradilo dve leti, tam se je denar trošil."
73,"Prepričan sem, da če bi te stvari posneli sedaj in napravili projekcijo, kajti ta promet se izredno hitro povečuje; sedaj še ni turističnega prometa, ki se bo močno okrepil morda šele naslednje leto ali čez dve leti, skratka, dinamično projekcijo obremenitve te cestne povezave, potem bi se pokazala ta tudi kot ekonomsko zelo privlačna in najbrž ne bi bil potreben drugačen prispevek Slovenije od tega, kar smo že doslej vložili v ta del."
38,"Amandmaje k predlogu zakona v našem zboru je vložil poslanec Razdevšek k 2., 5., 6., 8., 15., 18., 23., 24., 25. in 26. členu, gospod Dvornik k 2., 8. in 23. členu in dr. Vivod k 2. členu."
72,"Hotel bi vas tudi obvestiti o tem, da smo se s Hrvati tudi na zadnjem sestanku v Mokricah dogovorili o tem, da bomo čimprej novelirali feasibility študijo za Pirnsko avtocesto, sprememba je pa v tem, da ne bomo to delali skupaj v eni družbi, ampak, da bo to slovensko, da bo koncesija slovensko - avstrijska - nemška ena, druga pa bo koncesija hrvaško - slovenska - nemška in naj bi se ta zadeva začela čimprej analizirati."
62,"Glede na pripombe ob osnutku zakona smo že zaposlene tujce ločili na dve kategoriji in sicer na tiste, ki pri nas delajo za nedoločen čas že več kot 10 let in na tiste, ki tu delajo le krajši čas, so v delovnem razmerju za določen čas oziroma kot dnevni delovni emigranti, vsak dan prihajajo na delo v našo državo iz sosednjih držav."
71,"Mi vemo, da je v naši soseščini vojna, mi vemo, kaj se dogaja, celo so se razširile govorice, da je v Sloveniji že 100.000 beguncev in bi prosil, da me demantirate, če to ni res, da je seveda ta številka, ki jo uradno prikazujemo samo polovična in v kolikor bomo mi delovno zakonodajo sprejeli tako, zlasti pa, če bomo sprejeli predloge Liberalno demokratske stranke, bomo sami sebi zadrgnili zanko za vrat."
54,"V imenu Liberalne stranke moram izjaviti, da močno podpiramo ta zakon, zlasti, ker smo že večkrat v to smer razpravljali, z edino pripombo, da naj se preveri, da bi se cesta gradila na principu javnih del, tako da bi se država Slovenije notranje ali zunanje zadolžila in ta dela poverila domačim podjetjem, ne tujim."
60,"Torej predlagam, sedajle ne vem ali je to že v končni fazi, da se 5. člen dopolni, tako da se dela ne oddajo na mednarodno licitacijo, ampak, da se dela poverijo na javnem razpisu domačim tovarnam in da se za izvedbo izgradnje teh predvidenih cest razpiše domače javno posojilo, ali da se država v tujini zadolži za izgradnjo te ceste."
42,"Ne strinjam se z nekaterimi trditvami vlade, se pravi ministrice, češ da se moramo držati mednarodnih predpisov in če bomo bolj restriktivno nastopali proti tujcem, ki so pri nas zaposleni ali ki bi se želeli zaposliti, da s tem kršimo mednarodne predpise."
39,"To je moje mnenje, sicer ne vem, morda nekateri vidite to, nekateri ne, ampak morali bomo te stvari rešiti na tem področju, pa potem ne bo ta zakon tako boleč, kot nekateri trdijo, da je ta zakon precej restriktiven."
65,"Gre pa predvsem za podelitev koncesije določenemu mešanemu podjetju in zaradi tega poskušamo odpreti pot, kakršna je danes v svetu v veljavi: prvič, da se zadolži vlado, da je zadolžena; drugič, da javno razpiše natečaj; tretjič, da je ta natečaj mednarodni; četrtič, da se določijo roki; petič, da se predlog koncesijskega akta pripravi v tem določenem roku in tej skupščini predloži v obliki izvedbenega zakona."
0,.
45,"Zaradi tega, in ker še ni informacije, sedajle ne bi posebej karkoli odločali, bomo v okviru že uvrščene točke potem presodili o predlogu vlade, da uvrstimo ta zakon na dnevni red in da ga obravnavamo po hitrem postopku, kot rečeno, kot podtočko že uvrščene točke."
89,"Pri osnutku zakona smo tudi že razpravljali o renti, če se spomnite in stališče je bilo, da je prostor, kjer je bil Rudnik urana Žirovski vrh upravičen na odškodnino in amandma, ki je predlagan, da se plača renta, je to res, da je v zakonu o urejanju prostora in varstvu okolja renta zajeta, vendar kot nam je znano, smo zakon kot predlog za izdajo šele obravnavali, potem je pa kar nekam izginil, nekam se je izgubil, čeprav smo ga doma zelo temeljito pregledali in ga ocenili kot dober pristop."
56,"In ta kontrola meni, jaz vem, da je zakon napisan tako, ampak zakon meni nič ne pomeni, če ga bomo dali v predal, če bom jaz dan za dnem gledal, da ima on še vedno na črno zaposlene in da so oni kot begunci in bo begunec dve, tri leta, potem ga bomo pa imeli tu."
