5,Absolutno se strinjam z vami.
16,"Za naslednjo sejo smo predlagali, naj pridejo na sejo, pa samo enih petod nas še pride."
9,"Mislim, da ste me razumeli, kaj sem hotel povedati."
3,To ne gre!
8,"To se pravi, ne njihovi namestniki in svetovalci."
26,"Ampak tisti srečno me je tako zbodlo v srce, da sem rekel potem ne vem komu, če se kaj bojim, pa se bojim tega njegovega srečno."
10,"Prvič,naslednja seja ima nov sveženj zakonov s področja gospodarstva."
32,"PREDSEDNIK Komisije za informiranje Franček Rudolf je prosil, da bi sprejeli naslednje: Komisija za informiranje je dne 16.7.1991 razpravljala o medijski predstavitvi Republike Slovenije v domačih, jugoslovanskih in tujih sredstvih javnega obveščanja."
18,"Če so grozili iz zraka in se niso pripravljeni odpovedati temu, mislim, da groženj iz zraka ni konec."
27,"Tega človeka, ki nam je za tem našim pultom vedno grozil, mislim da do njega nimam ne prijateljskih čustev, ampak ga osebno kot človek globoko, globoko sovražim."
6,Je še kakšna zelo pomembna pobuda?
12,"Tudi tam, ker imamo zdaj odprt zakon o organiziranju in financiranju šolstva."
11,"Morajo priti s pisnimi predlogi, tako kot smo od njih zahtevali."
22,"Jaz sebe nikoli nisem štel v vrste ekstremistov in tudi z Aksentijevićem sem imel, kolikior se je to dalo, zelo dobre odnose."
7,Sedaj je Nuklearna elektrarna pričela zopet obratovati.
21,"Izbor direktorja bi bil potreben čim prej zaradi težke finančne situacije in nujne reorganizacije UKC, kar ni v pristojnosti vršilca dolžnosti."
23,"Saj on je samo našteval restrikcije, kako bi zbirali denar, nikakor pa ne odlokov in zakonov, s katerimi bi pospeševali določene gospodarske dejavnosti."
34,"Minister Vencelj se pa opravičuje zaradi nespretnosti, do katere je prišlo včeraj, ker nekaterih stvari niso opravili, ki bi jih morali po zadolžitvi, ne samo Odbora za šolstvo, ampak tudi našega Zbora združenega dela."
50,"Sklep o prenehanju mandata Milanu Aksentijeviću se nam v tem trenutku zdi politično nesmotern, saj bo v tujini, ki razmer v Sloveniji prav gotovo v celoti ne poznajo, zanesljivo ocenjen kot nedemokratičen in kot nadaljnje zaostrovanje odnosov z JA, še zlasti slednja, torej armada, si bo ta sklep tako razlagala."
51,"Kakor je iz tega razvidno, je osnovni razlog, mislim, v tem: tako mi, kot slovenski narod, verjetno ne priznavamo več legitimnosti JA, da je branitelj našega naroda, ampak je s temi dejanji, ki so se v zadnjem času zgodila, resnično spontano prišlo do tega, da je ta oborožena sila Teritorialna obramba."
