50,"Toda to bi bilo lahko tudi simbolično in lahko bi bilo tudi koristno, če bi sprejeli mojo misel, da moramo zdaj na Slovenskem ta dan počastiti predvsem delovno, se pravi tako, da bi si izprašali našo individualno in našo kolektivno vest glede stopnje spoštovanja človekovih pravic in pravne varnosti državljanov."
4,"Prosim, gospod dr. Bavacon."
20,"Bil bi zadovoljen, če je Svetu to uspelo, ne glede na to, da je bilo njegovo javno nastopanje manj spektakularno."
35,"Vaši predstavniki bodo morali v začetku prihodnjega leta pred evropskim parlamentom odgovarjati lahko tudi na zelo neprijetna vprašanje, ki se tičejo te teme in morda je to tudi priložnost za to, da bi se oborožili."
19,"Predlog Sveta, naj obnove kazenskih postopkov sprožijo pristojni javni tožilci po uradni dolžnosti, je bil zavrnjen s praktičnimi argument."
34,"Vse povedano ima za posledico, da prizadeti ljudje, ki so že zelo stari, še niso dobili zadoščenja ali vsaj ne vsi, ki bi ga lahko že dobili po zakonitih in prav korektnih pravnih poteh."
52,"Zato je ta svoboda, ki je obenem vrhunski postulat demokracije, vselej ogrožena, zlasti pa, če nosilci politične oblasti menijo, da so v imenu svoje vzvišene ideologije pooblaščeni spreminjati miselnost ljudi po svoji meri, namesto, da bi kot demokratična oblast razumeli, da je treba predvsem učinkovito zavarovati svobodo mišljenja ljudi in prepričanja ljudi."
30,"Spoštovane poslanke in poslanci, Svet vam na ta način ponuja nekaj gradiva in nekaj elementov za oceno, za vašo oceno o stopnji spoštovanja človekovih pravic in pravne varnosti na Slovenskem."
13,"Svoboda misli, vesti, veroizpovedi, prepričanja in njihovega javnega izražanja pa takega varuha nimajo."
5,Hvala lepa za vašo pozornost.
11,"Za našo sedanjost, za našo prihodnost, ki ji temelje zdaj postavljamo."
45,"Vse pa veste, da je varstvo človekovih pravic in pravic narodnih manjšin, tudi zahteva, ki jo poleg zahteve po miru, to je na prvem mestu, kar na drugo mesto uvrščajo evropska dvanajsterica, Svet Evrope, Združene države Amerike, Varnostni svet, včeraj Francija in še mnogi drugi."
12,"Poročilo Sveta, ki je bilo objavljeno v Poročevalcu Skupščine, je dovolj izčrpno."
15,"Gre predvsem za nadaljnje vključevanje Slovenije v evropske in svetovne, gospodarske in vse druge tokove."
21,"Gre za sodbe, ki so lahko tudi pravične, pravilne in zakonite in katerih razveljavljanje bi lahko imelo tudi prav čudne posledice."
17,"Zato mi dovolite, da vam poskusim povedati ali podati nekaj elementov za vašo razpravo o tem vprašanju."
37,"Toda ni treba pozabiti na to, da ima sedaj marsikatera človekova, politična, državljanska, ekonomska, socialna in kulturna pravica svojega legitimnega in legalnega individualnega ali skupinskega nosilca, kot so politične stranke, sindikati, društva in druga avtonomna združenja ljudi."
29,"Če naj človekove pravice in temeljne svoboščine postanejo v resnici nadideološka, nadpolitična stalnica in odločilni kriterij legitimnosti oblasti, potem je treba sprejeti ugotovitev, da sodobna demokracija pomeni predvsem toleranco."
14,"Sam bi lahko soglašal z razočaranjem nekaterih, ki so od tega Sveta pričakovali več."
57,"Ne glede na to, Svet za varstvo človekovih pravic in temeljnih svoboščin ni in ne more biti okrasek oblasti, temveč mora odločno, pokončno in vztrajno obveščati, predlagati, priporočati in opozarjati državne organe in vso javnost, tudi kadar gre za posamezne pojave ali za izpade politično močnih posameznikov, ki ogrožajo ali bi utegnili ogroziti ves korpus človekovih pravic."
9,To velja še toliko bolj neugodne čase in razmere.
