3,) Kdo je proti?
8,Predvidoma torej v petek 27.12. ob 10. uri.
9,Kaj menite: ali danes še lahko na kaj računamo?
7,"Ampak dobro, če ima kdo kaj proceduralnega?"
14,"Ugotavljam, da je ustavni zakon za izvedbo ustave Republike Slovenije z večino glasov sprejet."
5,Kdo je za ustavni zakon?
6,"Prosim, da še ne bi odhajali."
41,"127. člen pravi: ""Zbor lahko takoj po opravljenem glasovanju ugotovi, na predlog - prosim za mir v dvorani predsednika zbora ali delegatov v zboru, ta pogoj je podan, da glasovanje ni veljavno, če je izid glasovanja zaradi tehnične ali druge napake nejasen."
10,Glasujemo torej o ustavnem zakonu za izvedbo ustave Republike Slovenije.
26,"Torej te razprave ne bi dalje peljal, ta beseda ""zbor ugotovi"" mislim, da mi daje pravico, da je to brez razprave, čeprav beseda sama je nejasna."
15,"Prosim samo v zadevi z nejasnostjo, če imate kakšno dejansko dejstvo v zvezi s tem."
13,"Naslednjič bomo glasovali tako kot sedaj, če bomo, preštel bo tudi gospod sekretar."
25,"Poleg tega je Ustavna komisija izhajala iz tega, da je dozorelo spoznanje, da je treba ustavo sprejeti in da je treba na nov način delati."
27,"Če bo situacija jasna, je vse v redu, sicer pa bom predlagal, da se poimensko o tem izjasnimo, da odvrnemo vsakršen sum v korektnost dela našega zbora."
16,"Glede na to, da so problemi s štetjem predlagam, da tudi g. tajnik zbora posebej šteje."
23,"Žal bom moral razočarati tiste, ki so upali, da bo Ustavna komisija le ene od predlogov pripomb k predlogu k ustavi le sprejela."
20,"Mislim, da je prav, da ga počakamo, vendar pa to ne onemogoča, da bi med tem ugotovili koliko nas je."
19,"Mi pa prehajamo torej na 2. TOČKO, to je na OBRAVNAVO PREDLOGA USTAVNEGA ZAKONA ZA IZVEDBO USTAVE REPUBLIKE SLOVENIJE."
50,"Toda, to je rešitev, ki bi dopustila, da vzdržimo neko pravno stanje, ki je bilo do sedaj v veljavi in ne izničimo civilizacijskih pridobitev, da o nekaterih zadevah naj ustava ne odloča, ampak da so naša intimna osebna odločitev, ki pa nam je nihče ne more ne odvzeti, ne preprečevati."
11,"Ali ste pri volji, da nadaljujemo z glasovanjem o zdravstveni zakonodaji?"
29,"In ni brez veze, prosim, poslanci naše stranke izjavljamo, da kljub temu, da so določena vprašanja še nekako nejasna, da bomo glasovali za ustavo in seveda za novo pot."
28,"Prosil bi vas pa; ker smo se marsikateri, ker ste dokaj dobro spoštovali tisto mojo prošnjo, da ne polemiziramo preveč med sabo, smo vendarle predvsem svoja stališča navajali."
22,"S tem smo mi 31. sejo Zbora občin zaključili V kolikor le držijo neuradne informacije, da sta ostala dva zbora tudi sprejela."
