10,"Pričakujem pa tudi, da mi boste vzeli mojo poslansko knjižico."
29,"Takšna izenačitev bi prišla v poštev, če pri nas ne bi tako veliko žensk delalo na najtežjih delovnih mestih, kjer večinoma že zdaj gredo predčasno oziroma v invalidski pokoj."
38,"Dosegli boste to, da se bo vsaj polovici slovenskih žensk vzelo najmanj 5% pokojnine in to ženskam, ki so na delovnih mestih, ki imajo že tako ali tako relativno nizke možnosti zaradi plače, da bi dobile kakršnokoli pokojnino."
20,"Glasoval bom, seveda, proti, ker nikakor ne pristajam na delitev žensk na večvredne in manjvredne ženske, vse ženske so enakopravne."
24,"... oprostite, sem razburjen zaradi tega, ker to, kar se je zgodilo sedaj v Skupščini, je najmanj pošteno do tistih, ki se zavzemajo za materinstvo."
9,Kdo je za amandma Zbora občin k 51. členu?
21,"Namreč ne nagrajuje, tako kot ste rekli, ampak najprej poveča za 5 let, potem pa začne nagrajevati; zato to ni pravilno."
17,"Hvala lepa za besedo, za možnost, da obrazložim glas enajstih poslank, ki smo se zbrale na hodniku."
6,"Prosim poslanke in poslance, da glasujete."
5,"Gospodje poslanci, en zelen pozdrav."
7,"Hvala, 19 poslancev je obrazložilo svoj glas."
2,In vzdržani?
1,Hvala.
14,In sedaj še glasujemo o predlogu zakona o pokojninskem in invalidskem zavarovanju v celoti?
41,"Zato torej ne gre na nek pragmatičen zemeljski cilj, ampak gre očitno za nebeško-peklenske, svetovno-nazorske interese, ki seveda povsem opravičujejo tudi to kaznovalno ekspedicijo nad večino slovenskih žensk in celo tistih mater, ki jih sicer gospod Schwarzbartl jemlje v posebno zaščito."
15,"S tem je lista kandidatov zaključena in predlagam, da še enkrat ugotovimo prisotnost po zborih:"
30,"Jaz pa bi dodal, da ta amandma diskriminira še matere in jih deli na dve skupini: tiste, ki imajo enega otroka, in tiste, ki imajo seveda tri ali več otrok."
40,"Ustvarili boste razliko med tistimi ženskami, ki so doslej imele tudi pri 35. letih pravico do 85% pokojnine, ker te, ki bodo odšle po 1. aprilu - ko naj bi zakon začel veljati - bodo imele za isto delovno dobo samo 75%."
25,"""Prosim, če mi dovolite, da se osebno opravičim gospodu Jaši Zlobcu, ker sem ga s svojo obrazložitvijo zrevoltiral do takšne mere, da je ravnal nerazsodno."""
19,"Tako ste rekli gospod Schwartzbartl in gospod Zlobec je samo zbral toliko moči, da je nekaj rekel na glas ..."
8,"In ko so zdravniki pomagali, potem pa tri."
13,S tem zaključujem 11. delovno skupno sejo vseh treh zborov Skupščine Republike Slovenije.
12,"Povedala bi v imenu vseh, torej nas enajstih, da bomo glasovale proti."
11,"Pričakujem pa vsaj od mojih Zelenih kolegov, da me bodo podprli."
3,In to takoj.
4,- Koliko vas je proti?
26,"Da je to tako, mi dokazuje tudi nastop gospoda Schwarzbartla, ki je v tej Skupščini že večkrat nastopal kot ""bič božji"" in ki je kot tak ..."
22,"Ugotavljam, da je predlog zakona o pokojninskem in invalidskem zavarovanju v celoti sprejet, z večino glasov vseh poslancev vseh zborov na seji."
37,"Od predlagateljev tega amandmaja, bi pričakovala vsaj malo uvidevnosti do takih žensk, ki se bodo upokojile zdaj, v tem začetnem obdobju, prav zaradi tega, ker je še posebej z vidika teh žensk, sklicevanje na Evropo, navadno sprenevedanje."
18,"Povedala bom, da bom glasovala proti temu amandmaju, ker mislim, da kot neenakovredna, te pravice sploh več nimam."
44,"ki kažejo na to, da imamo od 18% v preteklosti ljudi v tem prostoru, ki niso bili v zakonu, kot se pravi, ali so bili samski ali v dvoje, kar ne predstavlja družino in da je ta procent od 18% narasel že na 28%."
23,"Poleg tega bom glasoval za ta amandma zato, ker ga gledam v bodočnost, ker gledam kar mi zdravniki govorijo o propadanju slovenske populacije."
