27,Medtem smo dobili poročilo skupne komisije vseh treh zborov za uskladitev sprejema PREDLOGA ZAKONA O NAJETJU KREDITA ZA NAKUP OPREME ZA POTREBE REPUBLIŠKE UPRAVE ZA ZRAČNO PLOVBO.
5,Kdo je za predlog zakona?
3,Je kdo proti?
9,Jaz vam tega sedaj ne bom pripovedoval in ponavljal.
40,"Na podlagi razprave je skupna komisija vseh treh zborov sprejela sporazumni predlog, s katerim predlaga Zboru občin, da ponovno obravnava in sprejme predlog zakona, glede na to, da je predlagatelj zakona pisno odgovoril na vsa v Zboru občin postavljena vprašanja."
6,"Verjamem obrazložitvi, ki sem jo slišal."
11,"Gospod Marn se je prijavil k razpravi, nato pa gospod Črnej."
4,Se je kdo vzdržal?
29,"S pomočjo nemškega kanclerja, gospoda Kohla, so te zadeve potekale zelo dobro, in Siemens, v dobri veri, da se bodo zadeve tako razvijale, je tudi začel izdelovati tole opremo."
54,"Želel bi samo spomniti, da je bilo tudi v tem zboru rečeno, da bi Ministrstvo za obrambo dalo svoje mnenje oziroma da bi vedeli, če je to usklajeno z Ministrstvom za obrambo, da se ne bi potem še oni spomnili, da potrebujejo nek radar in bi potem imeli dva radarja na tako majhnem teritoriju."
48,"Zato seveda podpiram predlog, da se zakon čimprej sprejme in, da se nabavi tudi nujno potrebna oprema ter da se ta tudi čimprej montira in se na tej podlagi naše edino letališče večjega obsega, čeprav imamo tudi mariborsko letališče in še ostala manjša - usposobi za opravljanje svoje funkcije."
1,Hvala.
2,Hvala lepa.
16,"Vsaj jaz še nisem zasledil, da bi kdo iz Ministrstva za obrambo o tem nam poročal."
17,"Se pravi, da je bil to še dodaten argument, na osnovi katerega smo se za to odločili."
34,"Opravičujem se, da sem zopet za govornico, vendar bi gospoda poslanca lepo prosil, če prebere odgovore, ki smo jih dali in ki jih je podpisal minister v zvezi z vprašanji, ki ste jih postavili."
42,"Vse te insinuacije na to, da so bili sklepani kakršnikoli črni posli, so, milo rečeno, neutemeljene in so pravzaprav žalitev mene osebno in vseh ljudi, ki so se na tem področju angažirali, da bi dobili čimprej pravo kontrolo nad našim zračnim prostom."
26,"Na vprašanje mojega predgovornika lahko odgovorno rečem, da je nakup radarja usklajen tudi z Ministrstvom za obrambo, z gospodom Janšo in da tukaj ni nobenega problema."
10,"Ugotavljam, da je z večino glasov ta predlog zakona sprejet."
14,"Slišali smo, da bomo dobili opremo, s katero bo letališče postalo letališče tretje kategorije."
55,"Čeprav, ko smo skoraj eno leto nazaj začeli o tem razpravljati, nismo mogli teh stvari povedati javno, saj, kot veste, smo bili takrat še pod embargom, bili smo še del Jugoslavije, oni nas niso v tem smislu priznavali in gospod Peterle, ki je napisal pismo gospodu Kohlu, ga je prosil, da se te zadeve uredijo."
30,"Da se to poveri Siemensu, prosil je celo, kateri funkcionar Siemensa, ki je tudi diplomatski predstavnik Siemensa pri vladi, naj to izvede in smo mi v tem smislu tudi delali."
