15,"Lepo vas prosim, mi glasujemo o amandmajih in častna beseda nimam nič nekorektnosti za seboj."
48,"Ker ni bil sprejet sporazumni predlog skupne komisije vseh treh zborov pri predlogu zakona, se na podlagi 4. odstavka amandmaja 73 k Ustavi Republike Slovenije o spornih vprašanjih, tako kot je že znano, v zvezi s predlogom zakona odloča na skupni seji vseh treh zborov Skupščine Republike Slovenije."
17,"Če pa ga slučajno nimate zraven, pa nisem kriv, ali pa sem mogoče kriv tudi za to."
14,"Ker ni v tem tekstu usklajevalne komisije nič kaj takega napisano, kar tule predlagate."
26,"Tisti del Zbora združenega dela, ki je bil proti X. poglavju, je skušal dvakrat navezati stike z zagovorniki tega X. poglavja in skušal skleniti nekakšen kompromis."
11,"In sicer bomo glasovali, in seveda tudi preverili prisotnost, o amandmaju."
7,"Mi vsi skupaj ga moramo, ne zbor."
4,Lahko noč in hvala.
52,"O posameznih amandmajih, saj tu pa imate potem poročilo in v poročilu točno piše, upam, da smo vsi to prebrali: ""na podlagi odločanja o sporazumnem predlogu skupne komisije za uskladitev besedila predloga zakona o zadrugah, ki ga Zbor združenega dela ni sprejel v nobeni točki, so ostali med zbori neusklajeni naslednji amandmaji."""
9,Koliko poslancev in poslank Zbora združenega dela je prisotnih?
24,"Vedno v tej skupščini glasujemo o predlogu usklajevalne komisije in prosim, da tak predlog date na glasovanje gospod predsedujoči, da ne bomo izgubljali časa."
8,"Ne vem, če bomo kaj na hitrosti pridobili."
10,"Sedaj spet še naprej velja vakuum, z vsemi negativnimi posledicami."
3,Ob 18.30 točno.
2,", Zbor občin"
18,"In če je amandma tako napisan, pač moramo o amandmaju glasovati, ne pa o tem kaj kdo predlaga."
21,"Oprostite, mislim, da delo skupne delovne seje je opredeljeno v ustavi, kot sklepno dejanje, ko ni nobeno usklajevanje po zborih uspelo."
19,"Naj pojasnim, da tega nismo uspeli iz preprostega stališča, ker je bila nasprotna stran na položaju vse ali nič."
29,"Kajti vi ste povedali prej, o čem naj bi glasovali, pet, šest ali sedem ljudi se je izjasnilo, ali bodo glasovali za ali proti, potem pa ste vprašanje obrnil."
28,"Kolikor me spomin ne vara, je skupna delovna seja namenjena izključno glasovanju in o njej doslej nikoli, v skladu z ustavo iz leta 1974, nismo pojasnjevali svojih glasov."
6,Koliko poslancev in poslank Zbora občin?
1,Hvala.
12,"Prosim, da preverite, kako smo do sedaj delovali na skupni delovni seji."
32,"Če bi bil namreč sprejet in če bi črtali X. poglavje, potem ne bi bilo potrebno, da sprejemamo Zakon o zadrugah - vsaj kmetijsko zadružništvo bi s tem črtali iz našega gospodarskega sistema."
20,"Če ne bomo sprejeli zakona o zadrugah, potem ne bo kmetijskih zadrug; potem bomo imeli propadlo kmetijstvo tudi v naprej."
45,"Mi smo se že zadnjič srečali s tem vprašanjem in mislim, da - če najprej lahko analiziram eventualno pripombo za to, da bi to X. poglavje črtali, bi ga vezal samo na to, da lastninska zakonodaja ni do konca sprejeta in da prehitevamo z zadružnim zakonom."
