62,"Ta armada ni politično nevtralna, ampak služi natančno opredeljeni ideologiji in političnim interesom. zato nam mora biti jasno, da bi prej ko slej preprečila vse tiste gospodarske in druge reforme, s katerimi bi Slovenci želeli vstopiti v skupino naprednih in demokratičnih evropskih držav in s katerimi bi si želeli priboriti enakopraven in izhodiščni položaj v eventualni gospodarski, carinski ali kakšni drugi skupnosti."
10,Skupščina Republike Slovenije podpira vse dosedanje ukrepe organov Republike Slovenije.
26,"Dobili smo podporo predstavnikov najmočnejše italijanske kmečke organizacije, gospoda Mikolinija, predstavnikov avstrijske ljudske stranke, v pogovorih pa smo tudi s predstavniki vzhodnoevropskih sorodnih strank in organizacij."
32,"Če ne, potem bi jaz, preden komisija predloži osnutek teksta, ki naj bi ga sprejeli, še vprašal, ali ta zbor meni, da mora Mandatno-imunitetna komisija že danes razpravljati o mandatu poslanca Aksentijevića."
22,"Seveda to ne pomeni, da se odrekamo preudarnosti, strpnosti in skrbi, da ne bi z nepremišljenimi potezami izpostavljali človeških življenj in premoženja."
30,"Verjamem, da mnogi menite, da bo zaradi težke napovedljivosti dogodkov težko doseči nek konsistenten načrt, pa vendar v izogib netaktnosti in v izogib nepotrebnim potezam bi veljalo tak načrt sprejeti."
8,Toda zdaj takšne ocene niti niso najbolj pomembne.
4,Dajmo to na glasovanje.
2,Hvala lepa.
3,Odrejam desetminutni odmor.
0,.
41,"Naslednji moj predlog, ki bi ga lahko izvajali iz pomanjkljivosti sedanjih dni, je, da se v skupščini izvede neke vrste koordinacija strank, ki vsaj sprotno obravnavajo potrebne informacije in poskušajo stranke, če imajo že omejeno svoje delovanje, angažirati v teh stvareh."
20,"Če menijo razpravljavci, da so njihovi prispevki nujno potrebni, bi prosil, da svoje predloge predložijo na čim krajši možni način."
6,Se še kdo prijavlja za besedo?
9,In ob boju za interpretacije smo predvsem v vojni.
34,"Tudi sama se zavzemam za to, da bi v okviru možnosti skupščina in posebej pristojna delovna telesa kontinuirano obravnavala nastale razmere oziroma bi bila to morda koordinacija, kakor je predlagal pred tem gospod Školč."
29,"Predsedstvo Republike Slovenije je že pozvalo zaposlene v Jugoslovanski armadi, da lahko podajo izjavo o lojalnosti in o tem, da so pripravljeni delovati in se zaposliti v TO Slovenije."
13,"Kot je zdaj povedal gospod minister Janša, se delegat Milan Aksentijević ni odzval."
5,Srbi so zelo velik narod.
28,"Kasneje bodo nadomestne volitve, če bo komisija tako ugotovila in če bo Zbor združenega dela danes se sestal in to potrdil, ali bo morda to na naslednji seji."
18,"V naslednjih 24 urah, delamo v turnusih, so prihajale iz Pivke, Tržiča, ena tudi iz Sorice s kolesom."
24,"Pozdravljam sicer izrazito odgovornost in preciznost gospoda Schwarzbartla, vendar se bojim, da nam Jugoslovanska armada ne bo odobrila posebnega roka za lekarniško branje stenogramov."
17,"Čeprav je nekaj točk sprejemljivih, kar je že tudi gospod minister Janša povedal, vendar je nekaj smešno."
23,"Mi mu moramo povedati, da smo tukaj mi, da bomo tukaj ostali, tukaj smo tisočletja in bomo še naprej ostali kot suverena dežela."
19,"Če se s tem strinjate, bi predlagal naslednje poslance: Toneta Peršaka, Dareta Voljča, Jožefa Školča in dr. Leona Krefta."
77,"Menim, da je ne glede na vprašljivost možnosti za sporazumevanje s tistimi republikami, ki očitno podpirajo agresijo Jugoslovanske armade zoper Slovenijo, po mnenju Predsedstva Republike Slovenije zaradi zagotovitve prekinitve sovražnosti s strani Jugoslovanske armade v Sloveniji, in zato, da se zagotovi podpora drugih držav in mednarodne skupnosti, koristno še naprej kazati pripravljenost, da se poskusimo v predlaganem roku treh mesecev pogovarjati o možnosti sporazumnega načina razrešitve vseh odprtih vprašanj pri nadaljnjem prevzemanju dejanske oblasti v Republiki Sloveniji."
37,"Imajo krasno literaturo, imajo lepe pregovore in tudi nekaj zelo pomembnih ukazov, eden med njimi je: »Ne dulji brate.« Mislim, da smo vsi utrujeni, nekateri še posebej, dajmo sprejeti sklepe, dajmo podpreti predsedstvo, vlado, in pojdimo domov."
36,"Na intervencijah, s katerimi se obračajo na nas posamezna podjetja, poskuša posebej Ministrstvo za industrijo urejati zadeve v koordinaciji z Ministrstvom za notranje zadeve in najdejo sprotne rešitve, tako da so ti tokovi čim manj prizadeti."
45,"Jasno je treba povedati, da je ta parlament svoje osamosvojitvene odločitve sprejel na podlagi izredno visokega pozitivnega izida plebiscita in da je to bila samoodločba našega naroda, obeh narodnosti in prebivalstva Slovenije in pravica do samoodločbe naroda je temeljna pravica, zajamčena z najvišjimi mednarodnimi akti."
11,Več kot 25 let se na svojstven način zavzemam za mir.
59,"Na ta sklep lahko pomislimo tudi po današnjih dogodkih, pa tudi popoldanskem razgovoru z generalom Rašeto, ki je ponudil vrsto rešitev oziroma predlogov in pogojev, med katerimi je odločilno to, da bodo državno mejo zasedli armada in zvezni organi in vzpostavili prejšnje stanje oziroma stanje, ki ni samo prejšnje, ampak je stanje, ki je načrtovano kot cilj te agresije."
40,"Mislim pa, da je, če sem prav razumel domača in tuja sredstva obveščanja, in ko sem tudi pozorno prisluhnil uvodnim razlagam, ki jih podpiramo, in to, kar ste doslej uspeli prinesti na mizo, da je treba nekatere stvari terminološko poenotiti."
58,"In na drugi poziv, ki je bil na ekranu, so se oglasili iz Avstrije, kjer so dali tri telefonske številke avstrijske televizije, kamor se je možno neprestano oglašati in sporočati, kaj se tu dogaja, ker že ocenjujejo situacijo glede na izjavo gospoda, ki vodi te posle, Kosa, če se ne motim, pozabil sem, kako se piše, za dramatične."
7,Morda še nekaj besed o tem ultimatu.
56,"Da si pač v tem pogledu naša stranka ali pa ljudje, če so se seveda uspeli zbrati, smo razumeli, da če gre za to zamrznitev, karkoli že pomeni ta termin, ljudem v svetu gre za zamrznitev, ne na način, kakor je predlagal gospod Marković, ki je pač rekel, za tri mesece nazaj, ampak od včeraj naprej."
1,Hvala.
12,"S tem se strinjam, da ta stališča objavimo pred deveto uro zjutraj."
33,"Moramo biti za pogajanja, moramo dati armadi tudi časten izhod iz te krize, torej ne smemo iti na vse ali nič, kar sem danes od nekaterih poslancev slišal, to je popolnoma napačna politika."
14,"Zdi se, kot da smo za armado poraženci in to je tisto najbolj smešno."
38,"Predlagal bi, domnevam, da je to ena od načrtovanih provokacij, s katero se želi motiti tudi to zasedanje, ki je bilo sicer sklicano na posebno tajen način, in če smem, bi rad predlagal parlamentu, da svoje delo skrajša."
44,"Mislim, čeprav morda to ni danes na dnevnem redu, da bi morali na nek način bolj odločno, torej, na nek način Hrvaško pridobiti, da bi jo prepričali, da se to, kar se dogaja danes nam, lahko jutri njim da ne bo stala ob strani."
16,"Kar sem se danes lahko posvetoval, so mi ljudje rekli: Želimo si miru in svojo Slovenijo."
47,"Mislim, da moram v izjavi, za katero predlagamo, da jo v odmoru pripravimo, v katero bo vključeno vse to, kar je bilo že prej predlagano s strani poslanca in sekretarja Janše, predsednika Kučana in drugih, take pojme, kot je nesporno dovčerajšnja Jugoslovanska ljudska armada, okvalificirati kot agresorja."
54,"Ta način pa je naslednji: naš predlog je bil, in v teh razgovorih z nižjimi poveljniki je bilo okrog tega doseženih tudi več sporazumov, da se vse enote Jugoslovanske armade, ki so v blokadi, lahko umaknejo v najbližjo vojašnico, vendar brez oklepnih vozil in brez orožja, s tem da lahko starešine obdržijo osebno oborožitev."
25,"Je pa seveda bolj težko izpolniti to zadevo, da bi objavili tudi vse govore, najprej je potrebna redakcija vseh teh govorov in bo malce težko."
31,"Med tistimi, ki so nam grozili tudi s tega mesta, in bojim se, da morda tudi sodeluje kdo pri tem, kar se zdaj dogaja, je tudi delegat te skupščine Milan Aksentijević."
27,"Prvič sem zelo zadovoljen, skoraj srečen, da je končno prišlo do tega, da so vse stranke uvidele, kako potrebno je, da smo vsaj v najtežjem trenutku enotni."
61,"To se pravi, da je nekako ta boj za interpretacijo našega ravnanja oziroma bolj za interpretacijo, ki je bila tudi v sami trojki teh ministrov potekala, kot smo lahko tudi videli, je bil ta boj sedaj dobljen, zdi se mi, da v našo korist, in mislim, da lahko na podlagi tega izida te interpretacije zelo mirno nadaljujemo našo mednarodno politično dejavnost."
69,"Zavest o tem, da je poudarjanje enotnosti Jugoslavije, jugoslovanske zveze, prispevalo k agresiji in prispevalo h kritičnemu položaju Slovenije, se mi zdi, da je v svetu in mednarodnem komuniciranju prispevalo k temu, da se pravzaprav danes v vsaki televizijski oddaji in v mnogih člankih pojavlja trditev oziroma ugotovitev, da je k naši krizi prispevalo tudi poudarjanje enotnosti Jugoslavije, pri čemer niso nedolžne niti Evropska skupnost niti Združene države Amerike."
39,"Glede na dejstvo, da se v vseh dokumentih, ki smo jih doslej uspeli videti, Jugoslovanska armada sklicuje na sklep Zveznega izvršnega sveta, mislim, da mora parlament ta sklep – veste, katero stališče Zveznega izvršnega sveta imam v mislih – temeljito presoditi."
35,"To je namreč zelo pomembno zato, da prepričamo mednarodno javnost in še posebej kompetentne mednarodne forume, od katerih je naša nadaljnja usoda tudi odvisna, tako glede odvrnitve nadaljnje agresije kot tudi mednarodnopravnega priznanja naše države."
21,"Mi ne moremo nekoga, ki je dejansko močnejši, čeprav je trenutno tako, potisniti v kot, da se potem še bolj brani."
86,"Rad bi posebej izpostavil vlogo Milice in njenih posebnih ter specialnih enot, ki so v začetku sami, pozneje pa tudi organizirano in skupaj s Teritorialno obrambo zaustavljali oklepna vozila – mislim konkretno na to kolono, ki je izpadla iz vrhniške kasarne -, varovali določene objekte in osebnosti, od začetka do konca, se pravi, vse te dni, sodelovali pri izdelavi in varovanju cestnih ovir, urejali in nadzirali cestni promet, ki je bil na mnogih območjih zelo oviran, v veliko krajih in na mnogih koncih Slovenije pa tudi popolnoma onemogočen."
