8,Tudi to dejstvo bi kazalo upoštevati v razpravi.
14,Zase in za svojo družino si s svojimi sposobnostmi in delom zagotavlja socialno varnost.
51,"Kar zadeva financiranje federacije smo Zveznemu izvršnemu svetu sporočili, da smo pripravljeni v pobotanje vseh dolgov in terjatev med zveznim proračunom in Republiko Slovenijo za leto 1990, medtem ko smo za financiranje potreb zvezne države v tem letu predlagali kotizacijo, ki bi jo Slovenija plačevala sproti z dnevnim oddvajanjem carinskih dajatev."
3,"Prosim, gospod Peterle."
4,In še glede kulture.
19,"- ali se odpovedati sedanji tekoči porabi v korist bodoče, in če, kateri del družbe naj nosi levji delež odrekanja;"
15,"Na strani razhodkov pa republika avtonomno in neodvisno določa prioritete, ki odražajo strategijo našega razvoja."
23,"Predvideni znesek za obrambo je sedaj za več kot 40% nižji kot je bil prej za JLA, teritorialno obrambo in druge obrambne izdatke."
31,"- kako strukturirati proračun glede na njegov tekoči del in investicijski del, da bi lahko premostili krizo, v kateri smo, ne da bi onemogočili potreben razvojni zagon oziroma začetek novega razvojnega ciklusa;"
46,"Nobenega smisla pa po našem mnenju nima politično licitiranja za to ali drugo potrebo ali interes brez upoštevanja dejstva, da so možnosti ta čas omejene in razmere nenormalne in da nam ameriški in evropski standardi ali poljubno izbrana primerjava v tej razpravi ne bi veliko pomagala."
17,"Naj rečem le to, da ostajajo sredstva za kulturo realno na enaki ravni kot v letu 1990."
66,"Med pomembnejšimi dejavniki, ki bodo vplivali na gospodarske, družbene in razvojne razmere v Sloveniji v letošnjem in v naslednjem letu so predvsem: naše vztrajanje pri konkurenčnem usposabljanju slovenskega gospodarstva in z njim na večjem vključevanju v izvoz, s katerim bi nadomestili tudi izgubljeni del jugoslovanskega trga, večje prilivanje tujega kapitala, pozitivni učinki novega sistema, ki nastaja; predvsem učinki privatizacije in davčnega sistema ter aktivne politike zaposlovanja."
18,"Glede obsega proračuna vidi vlada alternativo samo še v bolj zmanjšanem proračunu, nikakor pa ne v njegovem večanju."
12,"In to pričakujemo, da bodo razpravljalci v svojih razpravah ali predlogih upoštevali."
13,"Ker gre za osnutek, je odprta razprava o vsebini, sestavi in obsegu proračuna."
10,"Spoštovane poslanke in poslanci, hvala za pozornost, lov je odprt."
30,"Kar zadeva hudo kri o predvidenem znesku za ceste vas moram spomniti, da s sprejetjem zakona o financiranju javne porabe oziroma njegovim načelom nepogojenosti in integriranosti, nimamo več namenskih prispevkov."
11,"Hvala lepa za poročilo g. predsedniku Peterletu, razprava bo po zborih."
25,"Še obvestilo: Člane Odbora za delo, zaposlovanje in socialno politiko obveščam, da bo nadaljevanje včerajšnje seje odbora danes ob 12.30 uri, v sobi 209/II."
7,Družbenopolitični zbor ima sedaj odmor za kosilo.
56,"Vlada namenja znatna sredstva za razvoj novih delovnih mest iz dela sredstev na osnovi zakona o intervencijah v gospodarstvu, z aktivno zaposlitveno politiko v okviru socialnega programa, dela sredstev za pospeševanje razvoja na demografsko ogroženih območjih, potem sredstev za prezaposlitev odvečnih delavcev zaradi sanacije rudnikov in sredstva za pospeševanje razvoja malih in srednjih podjetij ter zasebništva."
41,3. Reorganizacija gospodarske infrastrukture s prenosom odgovornosti za delovanje infrastrukturnih sistemov in njihovega financiranja na republiko in občine; z uvedbo tržnih elementov v posamezne dejavnosti ter z opredelitvijo javnega interesa in določitvijo nosilca lastnine infrastrukturnih objektov in politiko naložb v infrastrukturo.
9,Sestavni del celovite vladne politike je predloženi socialni program.
27,"Glede na nov davčni sistem in prenos davčnih virov na republiko, bo za finančno izravnavo v občinah le-tem potrebno zagotoviti dodatna sredstva v višini 6,3 milijarde din."
16,"S tem zaključujem skupno zasedanje Zbora združenega dela, Zbora občin in Družbenopolitičnega zbora Skupščine Republike Slovenije."
21,"Glede na to, kaj vse se godi v naši državi in njeni okolici, računamo, da ga bo treba relativno kmalu popravljati."
34,"Ob odločanju o proračunu v skupščini se je potrebno zavedati, da je za čiščenje proračuna oziroma zmanjševanje stroškov potrebno dvoje: čisti računi in z njimi realne potrebe javnega sektorja ter ustrezna evidenca ter kontrola."
33,"Če mi torej prekvalificiramo cestni dinar v davek na bencin, s tem seveda ni nujno, da ne bi dali toliko, če se bo skupščina tako odločila, v tej višini sredstev za izgradnjo cest."
26,"Notranje strukture delitve sredstev na področju prometa proračun ne predpisuje, prav tako pa tudi ne preprečuje pridobivanja sredstev za naložbe v prometno infrastrukturo na trgu kapitala."
58,"V skladu z gospodarskim osamosvajanjem Slovenije bo vlada nadaljevala z vzpostavljanjem lastnega gospodarskega sistema ter z gospodarsko politiko, ki bo zmanjševala izgube družbenega proizvoda zaradi osamosvajanja z ukrepi za povečanje prilivov, s pogajanji z mednarodnimi finančnimi institucijami, pogajanji z republikami o razdelitvi premoženja in dolgov ter oblikovanjem novih gospodarskih povezav, z zagotovitvijo tujih vlaganj in normalizacijo kapitalskih tokov."
