14,"Prvič s tem, da ni zmanjšal davčnih obremenitev na prehodu iz hiperinflacije v dezinflacijo."
13,"Tretjič, poleg plačilnobilančnih posledic je imela tečajna politika ZIS še dve pomembni posledici:"
15,"Strinjamo se, da je del tega neravnovesja nastal tudi zaradi negotovosti spričo zaostrenih političnih razmer."
5,Hvala lepa gospodu Anteju Markoviću.
23,"Naš račun kaže, da je za alimentiranje obresti državljanov, za plačevanje njihovih zahtevkov, v tem letu treba zagotoviti 34 do 35 milijard dinarjev."
29,"Upam, iskreno upam, da bo Skupščina Slovenije, v interesu slovenskega naroda in vseh drugih narodov v naši državi, dala pozitiven odgovor na vprašanje, ki ga pred njo postavlja zgodovina."
47,"On je povedal, da so pripravljeni, da če bo program zvezne vlade imel podporo angažirati začenši od mednarodnega monetarnega fonda preko programa dolgov v pariškem klubu do (kakor je on povedal) novih sredstev, ki bi jih Evropska skupnost angažirala in s katerimi bi garantirala konvertibilnost jugoslovanskega dinarja."
10,"Morate vedeti, da ta svet zaseda enkrat na pol leta."
2,Hvala lepa.
12,Drugič: tečaj dinarja je bil precenjen že v prvi polovici lanskega leta.
37,"Jaz sem res danes, mislim, da je mesec dni kar sem tu, ne čitam veliko, ampak prebral sem precej telexov, ki so šla iz kabineta podpredsednika vlade v Beograd, kjer je urgiral določene posege v gospodarski politiki."
4,Kaj je z valuto?
6,"Spoštovano predsedstvo, spoštovani poslanci in poslanke!"
27,"Mi imamo zelo jasne signale evropske skupnosti in sveta, da je navzoč proces spremljanja sprememb v Jugoslaviji in bi jih prav tako lahko uporabili pri našem odločanju."
57,"Na tej predpostavki in z upoštevanjem sklepov, stališč in odločitev Skupščine Republike Slovenije o posameznih vidikih osamosvajanja Slovenije od sprejetja zakona o plebiscitu pa do danes, smo v vladi uresničevali svoj del dgovornosti s pripravo potrebnih pravnih osnov in s soustvarjanjem gospodarskega ter potrebnega družbenopolitičnega okolja z vrsto aktivnosti v naši republiki, v Jugoslaviji in v tujini."
22,"Ta blokada sprememb v sistemu in njegove nadaljnje transformacije je ogromna, ekonomska in socialna in na žalost v zadnjem času tudi človeška."
35,"Ob različnih priložnostih smo gospodu Markoviću kot predsedniku zvezne vlade povedali, da Slovenija ni pripravljena razpravljati o uporabi pravice do samoodločbe, da pa je pripravljena na pogovore o tem, kako bo to svojo pravico uveljavila."
17,"To se pravi izraz ""ugaša"", mislim, da je to bolj kot pričakovati krizo šele čez tri mesece."
74,"Ob vseh teh zakonih, zlasti to velja za sprejete osamosvojitvene zakone, ki omogočajo prevzem dejanske oblasti na območju Republike Slovenije, moram vas - spoštovane poslanke in poslanci, verjetno pa še bolj gospoda Markovića, ki je danes gost v tej Skupščini, spomniti, da je Slovenija v vsem dosedanjem procesu osamosvajanja ves čas poudarjala odprtost do nove jugoslovanske skupnosti in pripravljenost na sodelovanje (odprtosti v svet ne bi posebej poudarjal, saj je le-ta za Slovenijo razvojni imperativ)."
50,"Za svoje ukrepe ekonomske politike in slabe gospodarske rezultate v drugi polovici leta 1990, ter v prvem kvartalu letošnjega leta, navaja naslednje osnovne razloge: politične razmere v Jugoslaviji in samostojno ukrepanje posameznih republik in nesprejetje predlaganih ustavnih amandmajev v celoti, ali vsaj tisti del, ki omogoča minimalno funkcioniranje enotne države."
31,"Že v 1. fazi protiinflacijskega programa je prišlo do neustreznega ukrepanja in do globokih neravnotežij, ki so se sredi leta s preboji osebnih dohodkov in ponovno rastjo cen, le še poglabljali."
24,"Rešitve, ki jih v nekaterih primerih predlaga, so nekonsistentne glede na temeljne principe, ki jih je sam vseskozi poudarjal pri zagovarjanju svojih ekonomskih reform."
26,Mi smo se pogovarjali - bile so dostavljene iniciative od konfederacije do drugih variant dogovarjanja v okviru skupnosti suverenih držav - vendar do zdaj pravega odgovora ni bilo.
54,"V memorandumu smo opozorili zvezno vlado, da ni pravočasno sprejela ukrepov, s katerimi bi zagotovila izvedbo programa gospodarske stabilizacije (s posebnim memorandumom smo že v avgustu 1990 opozorili zvezno vlado na odmike pri uveljavljanju programa in zahtevali korekcije, ki bi takrat, po našem mnenju, še mogle rešiti program, kar pa je zvezna vlada ignorirala)."
40,"Res je sicer, da so politične konfrontacije v Jugoslaviji precej prispevale k zaostrovanju ekonomske krize v letu 1990, vendar pa z vračanjem vse odgovornosti za sedanjo ekonomsko krizo na republike, ne more biti zadovoljiv odgovor na kompleksnost sedanje jugoslovanske stvarnosti."
42,"Druga posledica tečajne politike je prizadela izvozno usmerjeni del gospodarstva, ki je bilo prisiljeno v nerentabilen izvoz, če je hotelo vzdržati z velikimi napori osvojene tržne dele na tujih trgih; zaradi tega tudi ni slučajno, da je med izgubaši toliko pretežnih izvoznikov."
33,"Takšen odnos razkriva temeljno pozicijo ZIS, ki ne priznava dejanskega stanja stvari do katere je v Jugoslaviji prišlo z uveljavljanjem suverenosti republik v zadnjem letu in po kateri atribut suverenosti pripada edino federaciji."
20,"Prav tako, nemogoče je reči oprostite, ker vam moram to tako reči - mi dajemo kotizacijo 4,8 milijard dinarjev za proračun."
70,"Vse razprave okoli nepripravljenosti dogovarjanja z Zveznim izvršnim svetom in navajanje, da je to enostranski poseg Republike Slovenije moram zatrditi, da po vsej dokumentaciji, ki sem jo prevzel in po vseh navedbah, ki smo jih že poskušali v zadnjem času uskladiti, lahko trdim, da je Zvezni izvršni svet šele zdaj dojel, da so naše odločitve trdne, da je konec junija praktično pred nami in da bomo spoštovali voljo slovenskega naroda."
34,"Lahko bi namreč postavili tudi nasprotno hipotezo, da je zaostrovanje ekonomske krize pospešilo politično krizo in da bi bile gospodarske razmere precej podobne sedanjim tudi v primeru, če bi med republikami vladali najprisrčnejši odnosi."
48,"To je v interesu te države, da kadar gradi nov sistem s privatno lastnino, da mora imeti ugotovljeno celotno lastnino in da zato mora povsem jasno vedeti, kaj je to in kaj gre v bilanco stanja neke države, ker je brez tega težko delati na kakršnikoli delitveni bilanci."
81,"Spoštovane poslanke in poslanci, glede na to, da so bila zelo deljena mnenja o pobudi predsednika Markovića za njegov nastop v Skupščini R Slovenije, moram reči, da smo v vladi to pobudo podprli, predvsem na temelju zadnjega razgovora, ki sva ga imela s predsednikom Kučanom in dr. Drnovškom pri g. Markoviću, ko je bilo (citiram izjavo ZIS-a za tisk) ""dogovorjeno da se Zvezni izvršni svet neposredno angažira pri iskanju takih rešitev, ki ne bodo postavila pod vprašaj plebiscitne odločitve slovenskega naroda""."
28,"Poudarili smo tudi, da se Slovenija zaveda svoje odgovornosti - soodgovornosti za razplet jugoslovanske krize, da pa ne more biti samo odvisna spremenljivka glede na interese in dejanja drugih."
19,"Ker ZIS nima več glavne iniciative v teh procesih to še ne pomeni, da se v republikah ne dogajajo."
41,"Moram povedati, da Zvezni izvršni svet - gospod Peterle je pred kratkim omenjal - da se je Izvršni svet Republike Slovenje obrnil na zvezni svet s številnimi pismi; tudi zvezni izvršni svet se je obračal na izvršni svet prav tako s številnimi pismi."
25,"V letu 1991 sprejeti ukrepi, zlasti na kreditno-monetarnem področju, kažejo očitno popuščanje ZIS tovrstnim pritiskom in odpovedovanjem njegovim lastnim konceptualnim opredelitvam in programa družbenoekonomskih reform."
30,"Avgusta lanskega leta, lepo prosim, to si dobro zapomnite, avgusta lanskega leta so bili sprejeti ukrepi o rekrutiranju (ko je bila sprejeta odločitev v Sloveniji da zmanjša svojo rekrutno kvoto)."
8,Znano je da sem jaz manager in poslovnež.
44,"Vlada je v okviru posamičnih projektov in v okviru projektnega sveta, ki ga je oblikovala za pripravo, izvajanje in kontrolo procesa osamosvajanja Slovenije, s pomočjo svojih strokovnjakov in zunanjih sodelavcev, skrbno pretehtala mnoge izračunljive zadeve, ki so potrebne za vladno odločanje in vaše odločitve."
56,"Če bo izbran proces, v katerem bo usklajevan in optimiziran ta odnos, potem je po moje zelo jasno, - nihče v Jugoslaviji pa niti Slovenija ni avtarhičen - 70 let življenja je ustvarilo veliko vidnih in nevidnih zvez, sistemskih, infrastrukturnih, gospodarskih, družinskih, prijateljskih in številne druge veze, ki se ne morejo prekiniti kar tako, brez nadaljnega in takoj."
18,"Pri tem mislimo, da je bistveno ali v tem procesu imamo kontinuiteto ali diskonuiteto in tudi diskonuiteto države."
43,"Glede na to, da ZIS argumentira svoje predloge za izhod iz sedanje jugoslovanske politične ekonomske krize z uspehi svojega ekonomskega programa iz prve polovice lanskega leta, po razčlenitvi vseh njegovih napak dvomimo o primernosti takšnega pristopa in o zagonu gospodarstva iz obstoječe situacije."
45,"Mi smo pripravljeni še naprej, smo se tudi dogovorili, da bomo poskušali v tem kratkem času, ki ga imamo na razpolago, uskladiti maksimalno kar se bo dalo, vendar moram priznati, to ni samo naša stvar, ampak to zavisi tudi od dobre volje Zveznega izvršnega sveta."
61,"Na osnovi vrste razprav, strokovnih in političnih, predlaga vlada postopno izvajanje monetarne samostojnosti Republike Slovenije pri izdajanju bankovcev in kovancev tako, da bomo v skladu s prehodnimi določili zakona o Banki Slovenije, v prehodni fazi kot plačilno sredstvo še nadalje uporabljati jugoslovanske dinarje do dneva X, do osamosvojitve, ko jih bomo zamenjali z vrednostnimi papirji, ki jih je natisnila Republika Slovenija."
32,"Ostali viri, nakazila zdomcev, prodaja deviz občanom, so namreč bistveno bolj sprejemljivi in odvisni od psiholoških faktorjev, ki so na začetku leta polnili devizne rezerve, konec leta pa jih enako hitro praznili."
21,"Prav tako se ne moremo strinjati z ocenami, da se je zaradi osamosvajanja republik, proces ekonomskih reform v Jugoslaviji povsem zaustavil."
16,"Po programu zaključujemo skupno zasedanje vseh treh zborov; nadaljevanje bo v ločenih zborih, na ločenih zborih."
60,"Pri infrastrukturi smo pripravili predloge za kontrolo letenja v zračnem prostoru Republike Slovenije, izdajanje dovolilnic, ki jih za opravljanje mednarodnega avtobusnega in tovornega prometa izdaja Zvezni sekretariat za promet in zveze oziroma Gospodarska zbornica Slovenije, opravljanje nalog Zvezne uprave za radijske zveze oziroma prevzemanje teh nalog s strani Republiške uprave za telekomunikacije ter predlagali variantne rešitve koriščenja tujih finančnih posojil."
