9,"Tu mislim na Makedonijo, Kosovo in Bosno in Hercegovino."
8,Vse skupaj me namreč spominja na leto 1939.
16,"To so stvari, ki jih Izvršni svet mora, ker jih lahko predvidi in jih mora načrtovati."
7,Tudi v drugi svetovni vojni je kasnila.
12,"Mi nimamo težav s tem, da bi govorili eno in mislili drugo."
28,"In to je več od pomirenja vesti, ker najlažje se vest pomiri na ta način, da se reče, saj bodo ljudje sami ugotoviti in našli načine, kako pomagati."
6,"S tem prekinjamo razpravo, zaključujemo razpravo."
19,"Prav nič me ne bo sram, če bo demokratična in civilizirana Evropa pisala o vseh oblikah napada na Srboslavijo."
4,Ne čakajmo na Evropo.
5,"Ampak, nekaj pa vendarle vemo."
15,"Tudi tisti, ki so se prvi uprli Hitlerju in Stalinu, so bili kot Don Kihoti."
11,"Javila sem se že pred pol ure, pa me vedno zanemarjate."
17,"Čeprav ste nekateri ugotovili, da ni moč o takšnih zadevah ne vem kako strateško načrtovati teh stvari."
3,Zaključujem današnjo razpravo.
20,"Se pravi, da ta sklep ni realiziran in da naj Izvršni svet pripravi ta program in ga predstavi temu zboru."
14,"O tem bomo glasovali na nadaljevanju seje, to je v sredo ob 10.00 uri."
50,"K tej razpravi, ki je bila nedvomno zanimiva, moramo ugotoviti, da gre za krizo, predvsem pa za moralno krizo, ki je verjetno vzrok tudi mnogim drugim vidikom krize, katerim smo navzoči pa ne glede na to, da bi mi sedaj odsotni gospod Miran Potrč morebiti rekel, da gre za moraliziranje."
90,"Delegati so k tej točki na klop dne 26.9.1991 prejeli - odsotni delegati pa s pošiljko naslednji dan, 27.9.1991 - in to: integralno besedilo amandmajev Izvršnega sveta in mnenje o amandmajih in pripombah; dodatno poročilo Komisije za preobrazbo družbene in zadružne lastnine; dodatno poročilo Zakonodajno-pravne komisije, v katerem umika svoje amandmaje k 4., 6., 14. členu, k podnaslovu b), k 36., 42. členu in predlaga naslednje amandmaje na amandmaje predlagateljev, in sicer k 16., 37., 40., 42., 48. členu; in poročilo delovne komisije za pripravo sporazumnega predloga zakona o lastninskem preoblikovanju podjetij."
26,"Prav to je tisto, s čimer ne more biti ta zbor zadovoljen, pa ne glede na to, ali to nezadovoljstvo prihaja iz opozicije ali iz pozicije."
