17,"Kdo je za ta prvi del predloga usklajevalne komisije, da umaknemo že sprejeti amandma k 125. èlenu ?"
19,"S tem smo pa konèali tudi vse, kar je bilo pod našo 1. toèko dnevnega reda, zakon o proraèunu."
10,"Ugotavljam, da je umik tega amandmaja z veèino glasov sprejet."
41,"Ker bomo gradili Karavanški predor junija bomo verjetno sredstva morali preusmeriti iz Malence-Šmarje Sap na gradbilišèe Hrušica-Vrba, da bo tudi tunel prišel do svoje polne veljave, s tem, da tudi ta sektor ne bo gotov, ampak bo samo ena smer zgrajena."
15,"Skratka, èe bo kolièkaj sreèe, april vendarle ne bo tako krut, kot je bil marec."
4,Se je kdo vzdržal ?
0,.
11,Glasujmo še o predlogu zakona o obrambi in zašèiti v celoti.
20,"Želim vsem, ki boste praznovali, lepo in doživeto praznovanje in vidimo se na seji zbora, ko bo paè ponovno sklicana."
28,"Izvršni svet Skupšèine Republike Slovenije ugotavlja, da je sprejem zakonov nujen, ker bi sicer bilo ogroženo nemoteno opravljanje dejavnosti oz. zadev, ki so posebnega družbenega pomena za republiko."
32,"To bo vlada še pripravila v ustrezni obliki in to je tudi edina toèka, v kateri je usklajevalna komisija definirala in opredelila tisto podroèje, kjer smo bili predstavniki vseh treh zborov usklajeni."
12,"Predlog je usklajen in sicer, da se pravi odstavek 125. èlena èrta."
24,"Taka je paè usoda usklajevanja, da moramo stvari spreminjati, pa se vèasih tudi prilagajati, da bi potem spejeli v enakem tekstu vsi trije zbori."
31,"Glasovati moramo še o predlogu zakona v celoti, s tem, da se zavedamo, da so preostale odprte postavke, vendar ob vsaki spremembi je potrebno ugotoviti, èe se strinjamo tudi s celoto."
43,"Èe zbori tega predloga ne sprejmejo ali èe usklajevalna komisija ne uspe priti do usklajenega predloga, lahko Izvršni svet zahteva obravnavo zadev na skupni seji oziroma odloèanje o zadevah, lahko pa tudi posamezni zbor sprejme sklep in s tem pride do skupne seje."
18,"Do zdaj smo imeli primere, ko so sklepe o taki proceduri sprejemali zbori, enako možnost ima izvršni svet."
6,Seja zbora je s tem izèrpana.
8,"Se strinjate s to konstatacijo, ki je tukaj?"
23,"Zato po 73. amandmaju k ustavi Republike Slovenije Izvršni svet predlaga, da o neusklajenih rešitvah odloèajo zbori Skupšèine Republike Slovenije na skupni seji""."
107,"Princip, ki ga je usklajevalna komisija zavzela kot naèelo pri svojem delu, je bil, da se kritièno pregledajo tisti amandmaji, s strani vseh treh zborov skupšèine, pri katerih predlagatelji pri spremembi ali pri dodatnih predlogih, ki se nanašajo na proraèun ali na prihodkovno oz. na odhodkovno stran ali sam proraèun, niso postopali po bilanènem naèelu, kar pomeni, da, èe so odpirali poveèanje prejemkov ali pa odhodkov proraèuna, ne da bi hkrati predhodno zagotovili tudi ustrezne prihodke, so bili taki predlogi izpostavljeni posebni kritièni diskusiji in naèeloma se usklajevalna komisija ni spušèala v samo vsebino takšnih predlogov, ker je zahtevala njihovo formalno finanèno knjigovodsko korektnost v samem postopku."
26,"Garantirati pa seveda èesa takega ni mogoèe, ker imamo pred seboj marsikakšne zahtevne naloge, kjer je paè odvisno, kako se bomo èasovno opredelili za njihovo izvrševanje."
55,"Èe pogledate stran 31 predloga proraèuna, gre za postavko 1/1 oz. postavka ZZB NOV, ki pomeni neko organizacijo, za katero smo mi smatrali, da ta sredstva v proraèunu s tem amandmajem preusmerimo v srednje šolstvo, in znašajo ta sredstva 5.265.000 din z ozirom na kompleten proraèun te organizacije oz. tega sekretariata, ki znaša 2.053.560.000 din."
