5,"Ponovno prosim, poslanci Družbenopolitičnega zbora"
31,"Zato mislim, da je treba, preden nadaljujemo kakršnokoli glasovanje ugotoviti kaj se je zgodilo in zakaj in prosim, da se ta raziskava naredi, in da se z rezultati ta zbor obvesti."
83,"Glede na to, da ni bil sprejet sporazumen predlog skupne komisije vseh treh zborov v Zboru občin pri predlogu zakona o političnih strankah, in v Zboru občin in Zboru združenega dela pri predlogu zakona o volilni kampanji, se na podlagi četrtega odstavka amandmaja 73 k ustavi Republike Slovenije v zvezi s tretjim odstavkom 2. člena ustavnega zakona za izvedbo ustave Republike Slovenije iz leta 1991 o spornih vprašanjih v zvezi s predlogom zakona odloča na skupni seji vseh treh zborov Skupščine Republike Slovenije."
59,"Preden preidemo na odločanje o spornih vprašanjih pri predlogu zakona o političnih strankah in predlogu zakona o volilni kampanji, moramo ugotoviti sklepčnost skupne seje, na kateri mora biti navzočih večina vseh poslancev vsakega zbora po ustavnem amandmaju 72 k Ustavi Republike Slovenije iz leta 1974: ""Kadar zbori odločajo na skupni seji, veljavno sklepajo z večino vseh poslancev vseh zborov."""
8,"Prosim, samo še gospod Potočnik je želel besedo."
9,"Ponovno ugotovimo navzočnost na predlog sopredsedujočega Zupančiča, ste videli."
6,"Prosim poslance Družbenopolitičnega zbora, ugotavljamo navzočnost"
12,"Strinjam se s tem, da gre za čast in poštenost tega zbora."
7,"Mislim, da Zbor združenega dela še zaseda."
2,Zbor občin
3,Zbor združenega dela
16,"Še enkrat, in to za danes poslednjič, ugotavljamo navzočnost, da se tehnika ohladi, počakajmo malo, zdajle."
29,"In zato bi predlagal v korist vseh, da še enkrat ponovimo glasovanje in tako, na tak način - bodite trdno prepričani, za vaše dobro, ne ekstremistov, tudi ta zakon sprejmemo."
30,"Drage poslanke, spoštovani poslanci, sedeči in stoječi, in tisti, ki ste na pol že zunaj, mislim, da ne moremo kar tako preko ponovljene procedure in številk, ki smo jih videli."
4,Poslanci Zbora združenega dela
11,Po posvetu delovnega predsedstva bi naj še enkrat vseeno ugotovili navzočnost.
24,"Najprej repliko predgovorniku kolegu Potrču, ker me je nekako užalil z besedo o poštenju, o tem, da smo mi, ki smo glasovali tako nepošteni."
17,"Jasno je pisalo, da jih je bilo več proti in vzdržanih kot tistih, ki so glasovali za."
22,"In mislim, da bi bilo prav nesmiselno sedaj sprejemati drugačno stališče za primer, ko je kakšen več kot če je kakšen manj."
10,"Prekinjamo to sejo za danes, nadaljujemo jutri ob 10.00 uri."
15,"Glasujemo najprej o poimenskem glasovanju o zakonu v celoti z amandmajem, kakor je bil izglasovan."
26,"Kdor ne, pač ne ravna po poštenju, po dejanskem stanju, ampak po nekem interesu, česar mu nihče ne more zameriti, ampak to je preprosto potrebno ugotoviti."
19,"V predsedstvu smo se odločili: prekinemo sorazpravo, za tri minute se predsedstvo umakne in bo odločilo glede nadaljnje procedure."
51,"Ali se preštejmo ali poimensko glasujmo ali pa na nek drug način ugotovimo, ker vemo vsi, poslanci smo dve leti in pol, in seveda vsak od nas ve, kaj pomeni primer ne biti prisoten oziroma ne se javiti s tipko za prisotnost pa kasneje glasovati in kaj je bil nasproten primer."
85,"Poleg Ustavnega sodišča, kot najvišjega čuvaja zakonitosti in ustavnosti v tej deželi je o konkretnem premoženjskem sporu odločalo tudi Temeljno sodišče v Celju - enota v Žalcu, ki je v pravni zadevi P-403/91 izdalo sodbo, po kateri je obsodilo toženo stranko, Občinsko konferenco SDP Velenje in Zvezo sindikatov Slovenije, območno organizacijo Velenje, da sta dolžni tožeči stranki občini Velenje izročiti v last posest ter prepustiti prazne stvari in naslednje prostore: v sodni stavbi na parceli št. ta in ta, in klavzula vpisa v zemljiško knjigo."
35,"Seveda, če bomo nadaljevali s tako metodo, potem pomeni, da se polovica tega parlamenta lahko ne prijavi k besedi oziroma ne prijavi svoje prisotnosti, na kar glasuje in s tem zniža kvorum in doseže svoje."
14,"Razočaral me je kot humorist, danes, ker je bil zelo resen in tudi nekorekten."
21,"Predlagam, da, ali se ponovi glasovanje, da se ponovno ugotovi prisotnost in se prešteje, kar smo vedno delali v spornih zadevah."
41,"Nemoralno bi bilo, da sedaj, pred drugimi volitvami, nekatere politične stranke ne razpolagajo niti s tistimi osnovnimi prispevki do danes - konkretno imam v smislih Narodne demokrate, ki jim gredo zaradi uspeha na volitvah - druge bi se pa ""kitile"" z neizmernim bogastvom."
56,"Glasoval bom ""za"" amandma, ki je bil sprejet v Zboru občin, in to zato, ker želim v skladu s svojo načelno opredelitvijo tolerantno in širokogrudno pomagati tistim strankam, ki so pravne naslednice strank oziroma družbenopolitičnih organizacij, ki so imele to imovino v posesti, da bodo lahko dokončno zaključile proces sestopanja z oblasti s sestopom od korita."
1,Hvala.
32,"Ugotovljeno je v zemljiški knjigi, da gospod Popit, ki je prišel kot generalni sekretar vlade, ni imel nobenega pooblastila in je podpisal menjalno pogodbo brez pooblastila, zato je ta menjalna pogodba nična."
28,"Mislim, da pa moram kot član poslovniške komisije gospodu predsedniku in vam obuditi spomin, kako je do razprave in do odločitve, o kateri je gospod predsednik govoril, prišlo."
34,"Zelo rad bi govoril o konkretnih številkah, če bi nam žal, tisti, ki to premoženje neupravičeno uporabljajo dali številke o najemninah, številke o premoženju, o njegovi vrednosti, ki je gotovo nekaj 10 milijonov mark."
20,"Če tega ne boste sprejeli, se bomo ponovno posvetovali in odločili, ali še sodelujemo pri takem nepravnem delu tega parlamenta."
45,"Zdaj pa še, za kar sem se prej prijavil k besedi: prej sem hotel opozoriti na to, da ima poleg poslovniških pravil tudi poslovniška praksa, ima svojo težo, ima jo v sodstvu in ima jo tudi tukaj in to poznam, da je to res tako."
33,"Gospod Zupančič, tu je predsednik ki me bo najbrž potrdil, da smo v preteklosti imeli podobnih primerov ne enega, ampak verjetno deset ali več, ko smo se v zboru sporekli, podobno kot tule."
13,Ampak je nekdo dvakrat pritisnil ali je bilo na nek način to dogovorjeno.
23,"Vendar vas res opozarjam, veste, da je zdaj teden otroka, in da smo že tu imeli otroški parlament, zdaj ga imamo v Mariboru."
27,"In zato je tudi zelo jasno napisano, da če ta seštevek ne doseže prisotnosti, v tem primeru velja, da je več kot pol prisotnih glasovalo za zakon."
43,"Dovolite, da povem svoje mnenje, zato bi lepo prosil gospoda predsednika, da se upošteva moja vljudna prošnja, da tisti, ki je pristojen za tolmačenje poslovnika, nesporno ugotovi ali je bila po poslovniku zahtevana večina glasov za predlog ali je bila manjšina za predlog."
18,"Prosim, da se glede na nesporno ugotovljeno proceduralno prakso dovoli 15 minut odmora za sestanek poslanskega kluba SDP."
39,"Delovno predsedstvo je na posvetu z večino glasov ugotovilo, da je prvotna ugotovitev v smislu poročila in stališča poslovniške komisije z dne 23.10.1991, da je amandma izglasovan in da brez nadaljnje razprave preidemo na glasovanje o zakonu v celoti."
