26,"Poslanke in poslanci, gospe in gospodje, pričenjam s 7. delovno skupno sejo vseh treh zborov Skupščine Republike Slovenije, kjer bomo obravnavali PREDLOG ZAKONA O VOJAŠKI DOLŽNOSTI."
30,"Državljane iz prejšnjega odstavka, ki so uveljavili pravico do ugovora vesti, se iz rezervnega sestava prerazporedi na opravljanje dolžnosti v civilno zaščito ali na druge dolžnosti v obrambi in zaščiti."""
8,"Gospod Tomaž Pavšič želi pojasniti, kako bo glasoval."
3,Je kdo proti?
5,Kdo je za predlog zakona?
13,"Ugotavljam, da je prisotnih več kot polovica delegatk in delegatov v vsakem zboru."
29,"V zvezi s predlogom zakona o vojaški dolžnosti, ki je predmet te skupne delovne seje, se zbori po dveh zaporednih obravnavah spornih vprašanj niso sporazumeli o besedilu zakonskega predloga."
89,"Sporne točke ostajajo naslednje: amandma k 1. členu, ki ga je Družbenopolitični zbor sprejel; amandma k 8. členu, ki ga je prav tako sprejel Družbenopolitični zbor; amandma k 33. členu, ki ga je sprejel Zbor združenega dela; amandma, s katerim se uvaja nov 47.a člen, prav tako sprejet v Zboru združenega dela in amandma k 51. členu, sprejet v Zboru združenega dela ter amandma, s katerim se v celotnem besedilu predloga zakona besedi ""oficir in podoficir"" zamenjata z besedama ""častnik in podčastnik"", ki ga je sprejel Zbor občin."
12,S tem zaključujem delovno skupno sejo vseh treh zborov Skupščine Republike Slovenije.
43,"Najprej bomo glasovali o amandmajih, in sicer najprej o amandmaju k 1. členu, ki se glasi: ""1. člen se spremeni tako, da se glasi: ""Vojaško oziroma civilno službo izvršujejo v miru in v vojni moški državljani pod pogoji, ki jih določa ta zakon."
18,"Pri izvrševanju te službe lahko na osnovi svoje prostovoljne odločitve v skladu s tem zakonom sodelujejo tudi ženske."""""
10,"Predlagam, da ponovno ugotovimo prisotnost, ker se je nekoliko spremenila."
4,Se je kdo vzdržal?
2,Hvala lepa.
9,"Zato se kar čudim, da je tu nastala težava."
35,"Prehajamo na amandma Družbenopolitičnega zbora k 8. členu, ki se glasi: Drugi stavek 1. odstavka tega člena se spremeni tako, da se glasi: ""Podatki iz kazenske evidence se uničijo, ko vojaški obveznik odsluži vojaški rok."
17,"Vsi ostali osebni podatki o vojaškem obvezniku o vojaški evidenci se uničijo, ko mu preneha vojaška dolžnost."""
27,"Prehajamo še na glasovanje o amandmaju Zbora občin, po katerem naj se v celotnem besedilu predloga zakona besedi ""oficir"" in ""podoficir"" zamenjata z besedama ""častnik"" in ""podčastnik""."
6,Lahko rečem še po starem - stotnik.
45,"Prehajamo na glasovanje o amandmaju Zbora združenega dela, po katerem se doda nov 47.a člen, ki se glasi: ""Državljani, ki so odslužili vojaški rok in so razporejeni v rezervni sestav, lahko tudi naknadno uveljavljajo pravico do ugovora vesti po postopku, ki velja za nabornike."
55,"Glasujemo o amandmaju Zbora združenega dela k 51. členu, ki se glasi: V tretjem odstavku se v drugi vrsti za besedilom ""največ do"" doda ""14 dni"" in za besedilom ""do dveh mesecev"" se pika spremeni v vejico in doda besedilo: ""pa samo za rezervne starešine v primerih došolanja ali prešolanja, in to z njegovim soglasjem""."
7,Ne bom vas dolgo prepričeval in apeliral.
15,"Kadar kdo skuša malenkostno jezikovno izboljšati takšno besedilo se reče, to je amandma redakcijske narave."
11,Prehajamo na glasovanje o predlogu zakona o vojaški dolžnosti v celoti.
16,"Povem naj, da bom glasoval za ta amandma, ki je bil v Zboru občin dvakrat izglasovan."
20,"In to ne samo zato, ker sem poslanec in imam to pravico, ampak tudi kot slavist in slovenski rezervni častnik."
1,Hvala.
