12,"Zdaj je èas za promocijo mlade države, èas za ""made in Slovenija""."
14,"S tem tudi zakljuèujem skupno zasedanje Zbora združenega dela, Zbora obèin in Družbenopolitiènega zbora."
37,"Spoštovane poslanke in poslanci, na temelju dokumentov, ki sem vam jih na kratko predstavil - o njih boste razpravljali in zavzemali stališèa v nadaljevanju zasedanja, smo v vladi po veèjih razpravah pripravili osnutek zakona o proraèunu Republike Slovenije."
4,Z njimi bo mogoèe:
6,Razprava bo potekala loèeno po zborih.
31,"Njegov osrednji cilj je zagotoviti podporo protiinflacijskim ukrepom denarne in proraèunske politike, tako da bi bilo zmanjšanje inflacije doseženo s èim manjšimi negativnimi posledicami na gospodarsko aktivnost, zaposlenost in socialno stabilnost."
24,Podobno kot letos bo republiški proraèun pokrival obèinam iz sredstev finanène izravnave razliko med doloèeno javno porabo posamezne obèine in njenimi ustvarjenimi izvirnimi prihodki.
15,V letu po priznanju se odpira èas moènejšega interesa tujega kapitala za vlaganja v Sloveniji.
16,"Dovolite, ker smo že v tem èasu, da vam vošèim še vse lepo za prihajajoèe praznike."
46,"Od takrat do danes se v vladi in v ministrstvih, v skladu s pristojnostmi oziroma sprejetimi dokumenti intenzivno ukvarjamo z mednarodnim pravnim priznanjem, prehodom v tržno gospodarstvo, razreševanjem tekoèih gospodarskih in socialnih problemov ter z nalogami, ki jih narekuje nova podoba samostojne in neodvisne Republike Slovenije."
35,"- v sklenitev novih dvostranskih pogodb z državami, ki bodo priznale Republiko Slovenijo (v tem okviru bomo morali ustrezne pogodbe skleniti tudi z nekdanjimi jugoslovanskimi republikami), sem spada tudi urejanje odnosov z Evropsko skupnostjo in EFTO;"
20,Sam zase si želim tudi nekaj politiène kulture in lepo vas pozdravlja najbolj negativna osebnost med Slovenci v tem letu.
18,"Pri tem nam dejstvo, da so druge nekdanje socialistiène države na slabšem kot mi, ni v posebno uteho."
21,"Predvsem od nas tu je odvisno, ali se bo Slovenija v letu 1992 pripravila za pozitivno gospodarsko rast v letu 1993."
55,"Elementi programa so v tej fazi razlièno dodelani; nekateri so v obliki zakonskih osnutkov ali predlogov že v obravnavi v tej hiši oziroma v vladi in njenih delovnih telesih, drugi bodo predlagani Skupšèini na zaèetku prihodnjega leta, nekateri pa so lahko predlagani le kot usmeritve, ki jih bo vlada uresnièevala pri sprejemanju ukrepov tekoèe politike."
23,"Plaèila storitev ter subvencije in intervencije v gospodarstvu so predvidena v proraèunu zaokroženo v znesku 8,3 milijard tolarjev, kar predstavlja 7,60% proraèunskih sredstev."
19,"Za leto 1992 je predvidena tudi nova naloga: ""financiranje obveznosti do presežnih delavcev v državnih podjetjih in javnih službah""."
17,"Od nas je odvisna kakovost in hitrost odloèanja, politièna stabilnost kot garant za uveljavljanje Slovenije v tujini."
27,"Ob tem je treba upoštevati, da zahteva mlada država v prvem letu samostojnosti doloèena zagonska sredstva - naj gre za obrambo, urejanje notranjih zadev, diplomacijo ali državno upravo."
5,Zakon o denacionalizaciji je sprejet.
10,Ta proraèun je proraèun s predpostavko negativne rasti družbenega proizvoda.
33,"Za Vlado ni nenavadno, da je Slovenija kot prva od jugoslovanskih republik podpisala sporazume o gospodarskem sodelovanju z rusko federacijo, z Belorusijo in da smo tudi prvi podpisali blagovno listo z rusko federacijo."
22,"S priznanjem se Sloveniji odpirajo vrata v evropske integracije in v mednarodne finanène institucije, v nove sporazume z evropskimi in drugimi državami."
8,Vidim veè izpolnjenih pogojev in predpogojev za uspeh.
13,"Ko dobijo vsi premalo, ali vsaj mislijo tako, ne more biti nihèe zadovoljen."
41,"Delež javne porabe, nad katerim je marsikateri kritièen, je npr. v takih èasih objektivno relativno veèji, saj je treba doloèen obseg dejavnosti in socialnih pravic vzdrževati na neki stopnji, ne glede na stanje celote oziroma realno padanje proizvodnje in družbenega proizvoda."
25,Trenutno je na tridesetih lokacijah - brez upoštevanja Ministrstva za notranje zadeve in Ministrstva za obrambo - ter s težavami pri zagotavljanju objektov za tuja diplomatsko-konzularna predstavništva.
147,"Vlada bo zato podpirala omejitveno denarno politiko Banke Slovenije; vodila bo politiko uravnoteženega proraèuna; cene pretežnega dela izdelkov in storitev se bodo oblikovale prosto po tržnih razmerah, ob veèjem odstopanju v rasti cen posameznih izdelkov in storitev od splošne rasti cen bo vlada ukrepala v skladu s pooblastili iz zakona o cenah, s sprošèanjem blaga iz republiških blagovnih rezerv in z intervencijskim uvozom; plaèe bodo urejale kolektivne pogodbe, dograjujemo sistem neposrednih davkov, Skupšèini pravkar predlagamo znižanje stopnje obdavèitve dobièka - s 40% na 30% - in nove spodbude za naložbe s podvojitvijo odbitka za investicijske rezerve - z 10 na 20% davène osnove - in podvojitvijo obdobja, v katerem se ta rezerva ne vkljuèuje v obdavèitev - z 2 na 4 leta; z zakonom o prometnem davku pa vam predlagamo spremembo obdavèitve prometa tako, da se bo ta razširila na celoten promet z blagom in storitvami ter hkrati znižale stopnje splošne obdavèitve."
9,"Èasa za oddih ni, možnosti za uspehe so velike."
30,"Tudi osnutek proraèuna za leto 1992, o katerem bom govoril kasneje, izhaja iz predpostavke o novih odnosih v zdravstvu, zato hkrati z njim predlagamo sprejem avtonomnega vira za financiranje zdravstva."
11,"- uresnièiti najnujnejše investicijske naloge pri obrambi, notranjih zadevah in carinski upravi;"
28,"V okviru njegovih sredstev so predvidena sredstva za poravnavo obveznosti, ki jih je najela ali zanje jamèila nekdanja Jugoslavija in jih je z ustavnim zakonom prevzela Republika Slovenija."
58,"Priprave na pogajanja o pridruženem èlanstvu v Evropski skupnosti so se že zaèele; v prehodnem obdobju, do sklenitve novega sporazuma, bomo poskušali ohraniti režim sodelovanja z Evropsko skupnostjo, ki bi temeljil na preteklem sporazumu o sodelovanju SFRJ - Evropska skupnost; z novim sporazumom bi radi dosegli višjo stopnjo vkljuèitve Slovenije v evropske integracijske procese, katerih center je Evropska skupnost."
43,"Zato vam, da paè sistem ne zastane, v skladu s 17. èlenom zakona o financiranju javne porabe predlagamo v sprejem zakon o zaèasnem financiranju potreb iz republiškega proraèuna v I. trimeseèju leta 1992 in odlok o razporeditvi doloèenih prihodkov med republiko in obèine."
