27,"S strani predlagatelja, s strani skupne komisije sem bil obveščen, da je tudi ta predlog usklajen s komisijo, zato dajem najbrž še zmeraj v razpravo oba sklepa."
17,Skupščina Republike Slovenije bo izvedla predpisani postopek za sprejem nove Ustave Republike Slovenije v roku enega leta.
5,Mi tega predloga ne podpiramo.
8,Nadaljevale pa se bodo zdaj seje posameznih zborov.
7,"Upam, da se bo ta nagelj našel."
2,Hvala lepa.
36,"Skladno z voljo vseh političnih strank in poslanskih skupin, ki so zastopane v Skupščini Republike Slovenije, je Skupščina Republike Slovenije na skupni seji, dne 2. julija 1990, sprejela in razglasila Deklaracijo o suverenosti države Republike Slovenije."
31,"Vendar mislim, da kaže, da to še težjo nalogo v našo korist sprejmejo, da bi lahko bili v položaju, da bomo sprejeli še kakšno rešitev, ki bo tudi za nas sprejemljiva."
12,Ker je s tem dnevni red skupne seje izčrpan zaključujem to sejo.
1,Prosim.
6,"Spoštovani poslanci, hvala lepa za potrpežljivost."
60,"V imenu 56 poslancev sopodpisnikov tega predloga in na podlagi 136. ter 100. in 99. člena poslovnika Skupščine Republike Slovenije in v skladu s prvo alineo 4. točke 72. amandmaja k Ustavi Republike Slovenije predlagam, da na dnevni red današnje skupne seje zborov kot novo 2. točko dnevnega reda uvrstimo predlog in sprejem Deklaracije o polni suverenosti države Republike Slovenije."
22,"Sporočil bi rad, da smo bili na usklajevalni skupini obveščeni o tem predlogu in v klubu naše stranke smo o njem razpravljali."
25,"Mislim, da to in takšna naloga se prenaša na delegata Zbora Republik in pokrajin, ki bodo legitimno izvoljeni in legitimni predstavniki tega doma, najvišjega zbora."
74,"Predlog v skladu s 1. odstavkom 99. člena utemeljujemo z oceno, da je stanje slovenskega gospodarstva in tudi stanje v posameznih družbenih dejavnostih tako zaskrbljujoče, da je mogoče predvidevati zlom slovenskega gospodarstva ter hude socialne nemire in kot posledico tega zloga in nemirov tudi akutno politično krizo, ki utegne ogroziti proces osamosvajanja Slovenije, za katerega so se pred volitvami, aprila 1990, opredelile vse politične stranke, ki so danes v skupščini zastopane s svojimi poslanci."
21,"Na podlagi teh volilnih rezultatov ugotavljam, da je Rastko Mačus z večino glasov imenovan za namestnika republiškega sekretarja za mednarodno sodelovanje."
42,"Predlogi kandidatur za izvolitev predsednikov, podpredsednikov in članov komisij so sestavljeni na podlagi 359. člena poslovnika Skupščine Republike Slovenije, ki določa, da mora biti na vsaki kandidatni listi, poleg kandidatov za predsednika in podpredsednika še toliko kandidatov, kolikor članov komisije se voli."
57,"Kolikor vem, je v zaključnem delu rečeno, da bo največ vprašanj pri nespornem sprejemu slovenske ustave kot suverene in samostojne države, posvečenih prehodnim določbam, v katerih bo treba videti, kdaj, kako, po kakšnih postopkih, v kakšnih rokih bomo to neposredno slovensko suverenost lahko v celoti uresničili, tudi vis-á-vis odnosov v Jugoslaviji in vis-á-vis odnosov do mednarodne skupnosti."
33,"Ugotavljam, da je ta predlog bil tudi predmet usklajevanja na skupni komisiji in da ga torej lahko smatramo kot skupni predlog ne samo tega poslanca, ampak skupni predlog vseh klubov in vseh delegatov."
38,"V ustavni komisiji je bilo soglasno mnenje sporazumno dogovorjeno med predstavniki vseh strank pred približno tednom dni, da naj na današnjem zasedanju Skupščine Republike Slovenije sklenemo, da se mandat delegatom v Zveznem zboru podaljša do 31.12. tega leta."
13,"Mislimo, da je logika točno obratna od te, ki jo zagovarjajo predlagatelji sklepa."
15,"Gre za to, da zdaj, po sprejemu deklaracije, sprejmemo dodatni sklep, ki izhaja iz deklaracije."
29,"Gospodine predsedniče, poštovani zbori, sama predložena deklaracija duboko pogadja sve gradjane zaposlene u uružanim snagama u SFRJ, jer njihov status u ovom djelu SFRJ proglašava u nekim djelovima neregularnim."
11,"V kolikor ni novih razpravljavcev, dajem ta predlog deklaracije na glasovanje."
3,To sejo zaključujem.
16,"Prosim poslance, da sprejmejo to izjavo, ki jo dajem v imenu Društva slovenskih pisateljev z aklamacijo."
4,Se je kdo vzdržal?
18,"Namreč predlagam, da predlagamo delegatom v Zveznem zboru Skupščine SFRJ, da se ne udeležujejo več sej Zveznega zbora."
