8,"Predvsem gre za to, da bomo lažje delali."
21,"Sploh imam vtis, da ta zakon najbolj potrebuje v tem trenutku država in s tem posegom praktično krši načela enakopravnosti partnerjev."
9,"Kdo je za tak sklep, kot sem ga prebral?"
4,Se je kdo vzdržal?
7,In sedaj glasujemo o tistem običajnem sklepu.
46,"Delovne metode, ki jih imamo, kadar pripravljamo predlog, so takšne, da vse pripombe presodimo še v krogu strokovnjakov, ki se profesionalno ukvarjajo s področjem; konkretno, recimo, za to sindikalno gibanje tudi strokovnjaki, ki predavajo o tem na fakulteti, ki poznajo mednarodne konvencije, ki se profesionalno ukvarjajo."
42,"Zagotovo je, da obstoje številni problemi: mnoge probleme, ki smo jih tukajle danes slišali, kot take priznavam, vendar se bojim, trdno sem prepričan, da teh problemov, ali pa vsaj večine teh, ta zakon, ki se ponuja kot tak, zagotovo ne bo rešil."
5,Ta predlog dajem na glasovanje.
6,Še vedno nas je 46 navzočih.
3,Je kdo proti?
11,"Sedaj pa je taka, da nekaj rabimo, da bomo lažje delali."
27,"Sindikati se tako prepirajo, vlada se spreneveda, zaposleni pa ostajajo tista stranka v tem sporu, ki nima nobene možnosti vzpostaviti se kot resni partner v socialnem partnerstvu."
48,"Zato svetujem, da razmišlja zakonodajalec na sledeč način: prvič, da le poskuša glede samega zakona še enkrat ali še večkrat v nekem času - jaz pa ne mislim, da bi ta čas bil lahko preveč dolg, ampak najbrž nekaj mesecev pa ne bi bilo preveč - do nekega sporazuma priti."
10,"Sedaj bo gospod Potrč predlagal, da se njegov predlog sprejme."
1,Hvala.
40,"V zvezi s temi pripombami, mnenji in predlogi, ki so bili dani v prvi fazi zakonodajnega postopka, moram povedati, da so se nanašali predvsem na določitev pogojev za pridobitev reprezentativnosti sindikata, na opredelitev najbolj reprezentativnih sindikatov ter na ravni reprezentativnosti."
49,"Druga, ki zadeva vprašanje, ali reprezentativne sindikate določati z zakonom ali ne in stališče sindikata, da naj se ne določa, ali pa nekaterih sindikatov, da naj se ne določajo z zakonom, je seveda za vse nas, ki želimo, da bi sindikati dobili ustrezen vpliv, imeli svojo samostojnost, zelo neprijetno."
16,Vsak poslanec ima pravico predlagati predlog v skladu s poslovnikom in o predlogu je treba glasovati.
2,Hvala lepa.
29,"Ta bi se glasil: ""1. Zbor sprejema osnutek zakona o reprezentativnosti sindikatov. 2. Zbor nalaga predlagatelju, da ob upoštevanju razprave na zboru in v delovnih telesih pripravi predlog zakona."""
36,"Npr. pravica do predlaganja kandidatov v organe soupravljanja ne bi smela biti omejena le na največje sindikate, saj naj bi imele že v sedanjih rešitvah zakona o soupravljanju, torej o predlogu, pravico predlaganja tudi skupine delavcev."
18,"No, jaz predlagam, da glasujemo; lahko pa rečemo, da naj v tem in tem roku predloži nov osnutek."
37,"Sedaj predlagam, da bi prekinili 37. sejo, in sicer zaradi tega, da bi skušali ujeti tempo z ostalima dvema zboroma s prejšnjo sejo in da bi sedaj uredili tri točke iz 36. seje, da bi omogočili usklajevanje."
23,Po našem prepričanju je to v nasprotju z konvencijo št. 154 o izboljšanju kolektivnih pogodb oziroma na njeni podlagi sprejetega poročila št. 163.
30,"Drugi predlog - če ta ne bo izglasovan - je pa tisti običajni, da se osnutek sprejme in da vlada pri pripravi predloga upošteva pripombe, izrečene na zboru in v delovnih telesih."
22,"Nobene druge ambicije nismo imeli in mislim, da tudi v predlogih ni bilo kakšnih hujših ambicij; vse ostalo sindikati uredite med seboj."
12,"Prosim, gospod Tomšič bo sedaj obrazložil svoj glas o tem predlogu sklepa."
33,"Jaz se nisem imela namena oglašati in pravzaprav sedaj intervenirati in nekako vplivati na vaše odločitve, samo ko poslušam te zadeve, se mi le zdi vprašljivo, da razmišljamo in si postavljamo neke roke."
24,"In kolikor jaz poznam sedaj sindikalno gibanje pri nas, ne morem verjeti, da bo situacija v dveh mesecih kaj bistveno boljša, kot je sedaj."
15,"Ugotavljam: z 20 glasovi za, 18 proti in 6 vzdržanimi ta sklep ni bil izglasovan."
14,"Ugotavljam: s 27 glasovi za, 12 proti in 8 vzdržanimi je ta sklep sprejet."
41,"Imamo novo ustavo, ki je dokaj jasna, kar se tiče sindikalne svobode, organiziranega delovanja sindikatov, imamo nekaj mednarodnih konvencij, ki smo jih ratificirali in kot take veljajo v tem pravnem prostoru, imamo tudi mednarodni pakt o ekonomskih, socialnih in kulturnih pravicah."
31,"In druga točka: da Družbenopolitični zbor nalaga vladi, naj predloži nov osnutek zakona in pri pripravi upošteva pripombe poslancev, izrečene v zboru ob obravnavi tega osnutka in v delovnih telesih skupščine."
