22,"Uprava je zelo širok pojem, tisti, ki smo kdaj delali v njej, že to vemo in tisti, ki ste začeli, spoznavate sedaj."
3,Predsednik Izvršnega sveta.
2,Dobro je.
12,"To se pravi, odvisno je od rezultatov tega usklajevanja med posameznimi klubi."
5,"Predlagam odmor, mogoče 15 minut."
39,"In jaz ne vem, zakaj se ne omogoči zelo uspešni guvernerki, da to delo normalno dokonča do 24.6. t.l. Do sedaj nisem slišal nobenih pripomb na delo guvernerke Milice Ozbič in se čudim, zakaj sedaj takšno predčasno ukrepanje."
1,Vzdržani?
28,"Vendar naj se sestane komisija še enkrat, dodajam še to, da se ji morda priključijo tudi predsedniki poslanskih klubov, in da se ponovno sestanemo morda čez eno uro."
17,Na glasovanje dajem predlog za razrešitev Milice Ozbič z dolžnosti guvernerke Narodne banke s 1. aprilom 1991.
6,"In mislim, da niste prav ravnal."
4,"Kdo je, prosim, za?"
11,"Zato dajem zdaj najprej na glasovanje predlog, tako kot je postavljen."
7,"Njej poteče mandat, kot tu piše, 24.6."
9,Zdaj bi pa rad še opozoril na proceduralno zadevo.
25,"Mislim na ta predlog, da se danes ne izognemo niti imenovanju niti razrešitvi, ampak da to datumsko postavimo s tistim rokom, ko se izteče mandat."
42,"Komisija Skupščine Republike Slovenije za volitve, imenovanja in administrativne zadeve je razpravljala o predlogu, ki ga je predložila Komisija Izvršnega sveta Skupščine Republike Slovenije za kadrovske in administrativne zadeve, s katerim predlaga, da se Milica Ozbič razreši dolžnosti guvernerke Narodne banke Slovenije."
10,"Torej, dobro je, torej, ste za to, da anuliramo glasovanje?"
13,"Tisti, ki so bili pri tem postopku pa trdijo, da to ni res."
36,"Sama Plantana za sodnika Temeljnega sodišča v Novem mestu, da ponovno izvoli Franca Dobrovnika, Barbaro Knol in Darjo Maček za sodnika Temeljnega sodišča v Ljubljani, da ponovno izvoli Marijo Pristovnik za sodnico Temeljnega sodišča v Mariboru."
15,"Če ne želi, moram ugotoviti, zdaj je bil tukaj postavljen predlog, da se zadeva preloži."
18,"In vlada je gotovo resno premislila, preden se je odločila za to, da je predlagala tukaj novo ime."
57,"V 5. odstavku bi bil tekst naslednji: ""V razpravi se je kot temeljno vprašanje izpostavila dilema, kaj je nevarnejše za Slovenijo v trenutni politični situaciji, v Jugoslaviji: ali uvedba popolnega moratorija na odpošiljanje nabornikov v JLA ali pa uvedba načina obveznosti, kot ga določa predloženi ustavni zakon o spremembah in dopolnitvah ustavnega zakona."" Nadaljnji tekst bi črtali."
14,Delegati združenega dela - Družbenopolitični zbor in Zbor občin pa nadaljujejo delo na ločenih sejah.
35,"Pokazali sta, da je takrat razprava šla na Sodni svet in da je ta kot strokovni organ končno odločil o zadevi in smo se vsi podredili mnenju, ki ga je Sodni svet tu dejansko uveljavil."
29,"Predlog, tako je menda sprejela tudi v predlogu vlada, ki je pred tem zakon obravnavala, ni takšen, torej, postopek ni takšen, kot ga obravnavamo sedaj, ampak je malo drugačen."
23,"Glede na to, da guvernerki Narodne banke Slovenije poteče mandat na tej dolžnosti dne 24.6.1991, je primerno, da se zamenjava opravi že sedaj."
19,"Torej, vsem izvoljenim, oziroma imenovanim, čestitam k izvolitvi oz. imenovanju in jim želim mnogo uspehov pri opravljanju njihovih dolžnosti."
69,"Po drugi strani pa bi opozoril še na to, da po mojem prepričanju prav dejstvo, da mi opozarjamo na to, da smo se pripravljeni braniti in da smo to še nepridobljeno suverenost pripravljeni tudi z orožjem braniti, odvrača tiste poskuse, ki bi želel to suverenost ukiniti ali izničiti in to tudi zaradi tega, ker iz mednarodnega prostora že prihajajo opozorila, da svet zavrača kakršnokoli možnost nasilnega preprečevanja teh procesov."
31,"Jaz predlagam, da s poslanci, torej, v tem primeru pa res ne manipulirate, ampak nam ne kradete časa, temu parlamentu pa denarja, zato da hodimo na seje, ki so res nepotrebne."
30,"Če govorimo o povečanih nalogah Narodne banke Slovenije, in to ni sporno, potem se mi zdi povsem racionalno in normalno, da k tej razširjeni funkciji največ prispeva sama dosedanja guvernerka."
24,"V kolikor tega soglasja ne bi bilo, potem se bomo posebej odločili, ali to stvar odložimo do naslednje seje in poskušamo nadaljevati s pogajanji."
43,"Sodni svet je sestavljen tako, v njem je tudi g. minister, da zaenkrat uživa moje zaupanje tudi z odločitvijo o tistem spornem primeru, kjer je zame prepričljivo z argumenti, ki sem jih sprejel na podlagi odgovora na vprašanje, ki sem ga zastavil, odgovoril."
16,"Ugotavljam, da je mag. Igor Omerza imenovan za generalnega direktorja Službe družbenega knjigovodstva v Republiki Sloveniji."
27,"Jaz ne zahtevam, da morate karkoli drugega narediti, ampak, mislim, da se lovimo in bomo vsakokrat drugače odločali, kar bo potem škoda in bo povzročalo slabo voljo."
