4,Še Zbor združenega dela.
27,"Ta parlament je odgovoren, da natoči slovenskemu plebiscitirancu oziroma plebiscitirancu čistega vina in da mu napravi, da s tem obvezujemo mednarodno skupnost, da bo spoštovala njegovo voljo."
2,Zaključujemo sejo.
5,"Torej, nismo sklepčni. hvala lepa."
3,To bo replika.
39,"Upam, da se bom držal tistih pet minut, čeprav se je sedaj pokazalo, da resnica plebiscita ni samo možen suspenz mesa in pač to da bomo obsojeni na to, da jemo krompir, ampak, da očitno tudi suspenz človekovih pravic."
18,"Ukrepi za zaščito teh spiskov so taki, kot so pač ukrepi za zaščito pomembnih objektov po naših predpisih."
6,"Dobro, damo še enkrat Zbor občin!"
25,"Ni še ura duhov, in jih ne kličemo v to skupščino, ampak skušajmo si predstavljati, da bi se vendarle tu pojavili duhovi nekih velikih mož."
21,"Vnaprej rečem, da bom zadnji, čeprav vem, da bo potem padalo po meni in da bom moral zaradi tega biti tiho."
8,"Posebnega sklepa mislim, da za to ni potrebno."
16,"Na to se navezuje tudi to vprašanje, kaj bomo storili, če pride vojaška policija po nabornike."
11,"Potem, ko boste to ime in priimek povedali, lahko tako govorite."
9,Prehajamo na 4. TOČKO DNEVNEGA REDA - VOLITVE IN IMENOVANJA.
22,"Eno samo ime in priimek tistega, ki je bil prisilno priveden in poslan v vojsko, to, kar se je do aprila dogajalo."
29,"Žal mi je, ker sam kršim obljubo, ki sem jo dal Demosu, da se ne bom spuščal v prepire, vendar ne morem sprejemati tega, kar je rekel gospod Školč."
10,"Ja moramo, je brezpredmetno, dobro. še enkrat poglejmo Zbor občin."
13,"No, najprej imam repliko na tisto, kar je prej poslanec Školč govoril tukaj."
17,"Malo poglejte, če je še kdo zunaj, tako da lahko dnevni red zaključimo, drugače pa nismo sklepčni."
14,"Potem je bolje, da sprejmemo sklep, da se decembra nikogar ne pošlje v JLA."
7,"V kolikor ne, potem to razpravo zaključujem."
15,"Če bo sprejet sklep o tem, da bo decembra plebiscit, je to že tako vprašljivo."
30,"Takrat, ko smo te stvari sprejemali, smo tudi jasno in glasno in naenkrat povedali, da sezname nabornikov hranijo oziroma, da jih imajo v evidenci občinski upravni organi za ljudsko obrambo."
37,"Se pravi, če je to predlog, da ga sprejemamo kot osnutek, potem mislim, da bi lahko tudi - namreč, zdaj ostaja samo možnost, da tukaj razpravljamo, da predložimo vse variante in da so potem eventualno spremembe z amandmaji."
35,"Republika Slovenija namreč načrte zveznih organov za mirodobno popolnitev JLA, seveda, ob upoštevanju stališč te skupščine, zagotavlja več kot 70%, kar je v primerjavi s tem, kako so te odmere zagotavljale druge republike, dokaj ugodno."
52,"Zato mi je na nek način žal, ali pa se mi zdi dobro, da smo to diskusijo sprovocirali, ker je povsem jasno, da so vedno v ospredju neka velika dejanja, zaradi katerih trpi bodisi demokracija bodisi pravica do govora bodisi pravica do ugovora vesti in na nek način te osnovne človekove pravice."
12,"Opozarjam vas samo še na tole, da je seja 27. tega meseca."
1,Prosim.
31,"Moram reči, da vse tiste primere ugovora vesti, ki se bodo res pojavili in ki jih je nekaj na leto, vsaj zdaj v tem času rešujemo tako, da ni nihče prizadet."
34,"Zato me zanima konkretno, se s tem, kar je gospod minister rekel, strinjam in ne vem, ampak to je v neki meri dvoboj oziroma tenis med Republiškim sekretariatom za ljudsko obrambo in med zveznim."
33,"Če se bo pa to zgodilo, se pa ne bo zgodilo samo to, ker samo to ni možno, bo pa to širši konflikt, v katerem bomo pač reagirali na možnosti, ki jih imamo."
26,Izvršni svet mora v roku treh mesecev od sprejetja ustavnega zakona predložiti zakonske rešitve za urejanje vojaške obveznosti in tudi za urejanje pravice do ugovora vesti.
19,"Zato ni nobenega razloga, sedaj še posebej ne, ker so stvari toliko bolj zaostrene, da tega ne bi uredili."
41,"Amandma določa, da lahko zvezni organi takrat, kadar gre za izvajanje zveznih zakonov, ki je poverjeno republiškim organom oziroma organom v republikah in pokrajinah v primeru, če se ti zakoni ne izvajajo pod določenimi pogoji, sami direktno izvajajo te zvezne zakone."
23,"In tudi tega, kar sem prej govoril o plebiscitu, seveda nihče ne more jemati kot argument za to, da se človekove pravice suspendirajo."
64,"Imena: predsednik - Milan Balažic, podpredsednik - Marko Stadler, člani: Milan Aksentijević (moram povedati, da je edino Milan Aksentijević imel pripombe in je nas opozarjal - bodimo konkretni, drugi smo se strinjali), Borut Šuklje je predlagal, predlog prebral, Andrej Železnik, Roman Jakič, Jože Zakonjšek, Andrej Muren, Ignac Polajnar, Franc Feltrin, Marjan Dvornik, Franc Erce, Franček Rudolf.) In ne vem, zakaj se nocoj sprenevedamo že kar lepe ure."
93,"Precejšnje število delegatk in delegatov vseh treh zborov, nekateri pa bodo to tudi še storili, je namreč podpisalo določeno pobudo v zvezi s tem, zaradi tega mi dovolite, da jo seveda povem, namreč, da: ""Ob protestu zoper ravnanje na skupnem zasedanju Skupščine Republike Slovenije, 20.11.1990, spodaj podpisani delegatke in delegati zahtevamo, da Komisija za poslovnik za proučitev tega dogodka ustanovi strokovno skupino iz vrst uglednih, neodvisnih pravnih strokovnjakov in njihovo stališče, skupaj s svojim mnenjem posreduje na naslednji seji Skupščine Republike Slovenije, torej 5.12., kot je sklicana, v okviru sprejemanja zapisnika prejšnje seje."
42,"Vse te naše pesmice o demokraciji, o tržni ekonomiji, o privatizaciji - to so zelo lepe pesmice, samo preden bodo te stvari začele delovati, da bo naš sistem učinkovit, da bo naš sistem bogat, srečen, zadovoljen, to bo dolga pot, zelo dolga pot."
58,"V tem trenutku pa nimam nobenih gradiv, ki vam bi jih posredoval, z izjemo različnih dopisov, ki potekajo med stavkajočimi in Izvršnim svetom Skupščine mesta Maribor in našega Republiškega Izvršnega sveta, kar bi utegnilo biti za gradivo, po drugi strani pa sta dva naša poslanca v redni telefonski zvezi z Mariborom in bi to informacijo lahko podali ustno."
20,"En sam primer mi povejte, kjer je bila ta pravica do ugovora vesti kršena, kar je ta Vlada na oblasti."
24,"Jaz samo opozarjam na to, da tega vprašanja, dokler bomo polovično vpeti v to Jugoslavijo, preprosto ni moč rešiti tako kot bi mi hoteli."
45,"V tej razpravi želim zelo jasno poudariti, in mislim, da bi moralo to biti tudi naše skupno stališče, da je krizo jugoslovanske federacije izzvala tako imenovana, pogojno rečeno, Miloševićeva politika v Srbiji, politika z jasnimi separatističnimi težnjami in s poskusom uvajanja dominacije Srbije v Jugoslaviji."
28,"Razumem, kar postavlja Stranka demokratične prenove, ki hoče nek dogovor, ki postavlja neke zahteve v zvezi s tem dogovorom in tako naprej, ne morem pa sprejeti take logike."
46,"Treba je seznaniti Zvezni Izvršni svet in Predsedstvo Jugoslavije, da pripravi načrt, ki ne bo temeljil na nadaljnjem poteku dogajanj, kot so šla do zdaj, ampak da bo ta sprememba dokaj radikalna in da bo v naslednjem letu pomemben del skupnega financiranja s strani Slovenije odpadel."
79,"Povezana pa so z nespornim dejstvom, da kljub pravočasni pobudi socialistov vsebine tega zakona nismo temeljito proučili, nismo pred tem sprejeli novega zakona o državljanstvu, ki bi meritorno razrešil vprašanje, kdo naj bodo plebiscitarni upravičenci in ni še vzpostavljena enotna evidenca državljanov Republike Slovenije, ob pripombi seveda da domnevam, da ima RSNZ, kar je verjetno podedoval tudi od prejšnjega režima, zelo pregledne evidence o naših državljanih glede nekaterih osebnih in zasebnih zadev, ki pa jih ne bi smel imeti."
36,"Kar se pa tiče konkretnega primera, bi pač rekel, da sem osebno tisti, ki bi rad vrnil vojaško knjižico, ker se mi, recimo, studi služiti, je pa ne morem, sem pa še vedno rezervist in obveznik."
49,"Seveda pa zdaj, ko smo že pri tej temi tisti, ki ste v Zboru občin veste, da ste uvrstili zakon, ki ga je predlagala Komisija za mirovno politiko te skupščine o ugovoru vesti, v katerem se predlaga, naj se začasno reši ta problem, dokler celovite rešitve ne bodo prejete."
68,"Potem te neke čudne jamrarije, ne morem drugače reči, v tem, da nimamo načrtov, da nimamo izračunano, da ne vemo kaj bo in to me pravzaprav čudi, da govorijo, bi rekla, potomci prav tiste politične stranke, ki leta 1941 nič ni razmišljala, nič ni imela izračunano, nič ni predvidevala naprej in morem reči, da tisto odločitev, da tisto odločitev spoštujem, ne glede na to, kaj je potem bilo."
