5,V tem poročilu so navedeni.
8,S tem smo izčrpali dnevni red te seje.
16,Komisija je sprejela naslednjo dopolnitev 2. člena delovnega osnutka ustavnega zakona za izvedbo ustavnega amandmaja 97.
9,V ostalih zadevah smo z Zborom združenega dela usklajeni.
21,"Vsem delegatom se zahvaljujem za udeležbo na seji, za vztrajnost in potrpljenje in zaključujem 4. sejo Zbora občin Skupščine Republike Slovenije."
30,"No, in na osnovi tega in tudi na osnovi insistiranja predstavnikov Kmečke zveze je vlada šla v tako rešitev, ki v bistvu ne prikrajša nikogar, ki ne omogoča izseka lesa."
37,"Če je prepričan, da je vse pošteno šlo; ta trgovina z družbeno lastnino v privatno lastnino in delniško izven naših meja in ne vem kako; da je šla po pošteni poti - primite kamen, vrzite ga na mene."
24,"""Skupščina Republike Slovenije je ob določitvi osnutka amandmajev... itd. na današnji seji, ne sprejela naslednji sklep; te preambule ne bi do zadnje črke bral:"
34,"Glede na to, da smo v okviru te točke imeli stališče Izvršnega sveta v zvezi s pobudami za uvedbo moratorija na reorganizacijo zadrug, mislim, da se ta stvar navezuje na to točko dnevnega reda."
55,"No, gre za to, da tudi, če do takšnih pojavov pride, da pri vsej tej zadevi ne bi smeli zamešati sled in da bi tisti, ki je svoj čas vlagal v graditev takšnega objekta sredstva, da se ta sled ne zabriše in da se tisti, ki je to vložil, to potem tudi dobi primerno povrnjeno."
52,"No, ob vsem dogajanju, tudi jasno, da na terenu, normalno, vi kot zaposleni v delovnih organizacijah in tako naprej se zavedate, kaj pomeni čez noč tako rekoč zgubiti posel, ne kriv ne dolžen in mislim, da tudi ni želja ne vlade ne parlamenta, da bi povzročal nepotrebne konflikte, če jih ni treba."
50,"""Skupščina Republike Slovenije zavezuje Izvršni svet Skupščine Republike Slovenije, da preko pooblaščene agencije prepreči zlorabe družbene lastnine zadružnega porekla do katerih bi moglo priti ob statusnih spremembah v zadrugah, podjetjih in delovnih organizacijah s področja kmetijstva, gozdarstva, živilske industrije in trgovine, pred sprejetjem zakona o zadrugah in vrnitvi zadružne lastnine."
10,Zaradi tega se v skladu s poslovnikom in ustavo to
4,S tem smo končali.
13,"Družbenopolitični zbor še dela, tako da vas dokončno glede usklajenosti ne morem obvestiti."
6,To je ta celovit predlog sklepa.
42,"Prvo me malo moti, mislil sem na amandmaje, ki jih je Izvršni svet tukaj predložil in Zakonodajno-pravna komisija, vendar me moti, ker sem prav na tem mestu povedal mnenje cerkve, da ne ovira sečnje, ampak da hoče evidenco nad sečnjo v gozdovih."
25,"Ta dopolnitev pa je, da se na koncu 2. člena tega zakona doda besedilo: ""V Republiki Sloveniji je priznana pravica do ugovora vesti vojaške obveznosti."
28,"Komisija predlaga, da se kot obrazložitev k osnutku ustavnih amandmajev predloži za javno razpravo predlog, da se začne postopek za spremembo ustave, kot ga je predložil Izvršni svet."
19,"Z odgovorom sem zadovoljen, zato ker je, sem nekaj ur prej postavil vprašanje, kot je bila sprejeta slovenska resolucija."
31,"Lahko vas obvestim, da z ZBOROM ZDRUŽENEGA DELA GLEDE TEGA ZAKONA O PROMETNEM DAVKU NISMO USKLAJENI ker niso sprejeli predloga komisije za usklajevanje - tistega v zvezi s statusom kmeta - poenostavljeno rečeno."
57,"Mislim, da je treba pri tem in pri vseh sklepih ob amnestiji dati posebno pozornost na to, da se lahko spusti na svobodo ljudi, ki so ta dejanja storili prvič in ki kažejo znake poboljšanja, predvsem pa je treba ostati previden pri tistih, ki so bili že povratniki in pri katerih se pričakuje ponovno storitev kaznivih dejanj."
2,Ugotovimo sklepčnost!
11,"Način uresničevanja te pravice določa zakon."" To je edina sprememba besedila."
3,To je to.
27,"V zadnjem stavku na koncu kjer naj bi Izvršni svet sprejel ustrezen odlok, to je sedaj zelo težko reči, ali bo to res odlok in take stvari."
22,4.) Komisija za ustavna vprašanja Skupščine Republike Slovenije predloži predlog ustavnih amandmajev na seje zborov Skupščine Republike Slovenije v mesecu septembru 1990.
33,"Če smo tako dolgo zadružniki čakali in potem to razumemo, da ima Izvršni svet sedaj ogromno dela še bolj nujnega, nujno je vse in zato bi bilo prav, da Izvršni svetu tudi podpiramo."
56,"Prosim pa, apeliram na poslance, ker imamo še zelo odgovorne zadeve pred nami, zlasti gre za vprašanje gladovne stavke naših zapornikov v Dobu in dobili smo sedaj tudi iz Hotemeža dopis - bojim se namreč za sklepčnost, da bi tukaj bili racionalni in da bi razpravo nekako zaključevali, ker smo o tej problematiki že zelo veliko govorili."
38,"Če upoštevamo samo vprašanje kazni, prestajanja kazni in tako naprej, kot ukrep, ki se izraža predvsem v opravljanju dela, prisilnega dela, drugačnega dela, potem lahko rečem, da je čisto vseeno, kako dolgo kazen naložimo človeku, da jo prestaja."
23,"5.) Komisija za ustavna vprašanja bo skupaj s predlogom ustavnih amandmajev 96 do 98 predložila tudi predlog ustavnega zakona za izvedbo teh amandmajev."""
20,"Če tega ne bomo definirali in ne bomo definirali datuma, potem bo marsikaj možno do sprejetja republiškega zakona o zadrugah."
15,"Komisija predlaga zborom, da ob določitvi osnutka ustavnih amandmajev 96 do 98 sprejmejo naslednji sklep:"
46,"Torej, zdi se mi to samo po sebi umevno, zato ne vem, če se komu zdi zdaj še nujno kakšna dodatna stališča sprejeti, prav, sicer pa menim, da je bistveno to, da to kar je nekje, kar zadeva ta konkretni problem, da se na to odzovemo."
7,O tem bomo obveščeni na naslednji seji.
36,"Ali drži podatek, da se od zbranih sredstev tako imenovanega cestnega dinarja, po stanju januar - junij 1990, troši približno tri četrtine tega denarja za gradnjo predora Karavanke, ali konkretno, od 800 milijonov din 600 milijonov din."
29,2.) Osnutek ustavnih amandmajev 96 do 98 k Ustavi Republike Slovenije z obrazložitvijo in delovni osnutek ustavnega zakona za izvedbo ustavnega amandmaja 97 se objavijo v sredstvih javnega obveščanja.
49,"Moram povedati, da je bilo tudi na skupščini, ne vem sicer, ker nisem bil na seji vašega zbora 18. in 19., vendar je bilo veliko razpravljanj delegatov, češ da so bili celo zavedeni, ker niso vedeli, da je cerkvena posest vključena in da so jo skozi smatrali za veleposest."
48,"Pri predlogu zakona o kriterijih in načinu sofinanciranja uresničevanja pravic presežkov delavcev v našem zboru ni treba usklajevati, ker je predlog skupine, da se tudi naš amandma, ki je bil sprejet tudi v Družbenopolitičnem zboru, ki ga je dal pri nas Janos Bukovec, sprejme v Zboru združenega dela."
39,"No, v vsakem primeru sem mnenja, zato sem tudi prej gospodu Lovšinu, mislim, sem ga nekoliko omejil v razpravi, da bomo prihodnjič, ko bomo o tej temi sklepali, bo potrebno še marsikaj, mislim, bo to zadevo treba širše osvetlili."
41,"Namreč, gre za zakon, ki je bil predlagan, zakon o začasni ustavitvi reorganizacije in začasni prepovedi z razpolaganjem premoženja v družbeni lastnini v organizacijah združenega dela in podjetjih, v katera so bila vložena sredstva kmetijskih zadrug in drugih oblik združenja kmetov."
26,"Če tu ni dogovora, bi predlagal, da ta sklep dopolnimo: da do sprejetja sklepa vseh treh zborov velja moratorij za reorganizacije in za odtujevanje zadružne lastnine."
17,"Vse ostalo besedilo amandmajev in ustavnega zakona ostaja enako kot v delovnem gradivu, kot smo ga prejeli."
12,"Ali kdo na vsak način želi, da počakamo, da to pisno pride?"
32,"To je vezano na posebne zahteve teh kaznjencev, pa vseeno predlagam Izvršnemu svetu oziroma ustreznim organom, da naj tudi glede na deklaracijo takoj skladu z deklaracijo o suverenosti Slovenije izpustijo Ivana Borštnerja."
45,"Razen, če se sprejme varianta ""zakon o amnestiji ali druge možne rešitve"", ali kaj takega, ampak to stvar zaplete, zato ni nobenega direktnega konkretnega naslova ne zakona ne pomilostitve, ne pogojnih odpustov in podobno, ampak vse, da se prouči zadeva in najde ugodna ustrezna rešitev."
67,"Odgovora Izvršnega sveta na delegatsko pobudo delegata Janeza Peskarja, mislim, da je Matjaž Peskar, v zvezi z zaostrenimi razmerami v črni metalurgiji, pogoje delovanja, tako imenovanega javnega sektorja in pogoje za zaposlovanje mladih; ter na predlog istega delegata zvezi z gradnjo odseka avtoceste Hrušica - Vrba; ter odgovor Izvršnega sveta na delegatsko vprašanje magistra Ervina Schwarzbartla v zvezi z nerealnim tečajem dinarja in zavlačevanjem plačil v izvozno-uvoznih poslih."
14,"Če ne, potem bi lahko, potem ko bom ta predlog prebral, začeli z razpravo."
1,Hvala.
35,"Prav tako je to možno v primerih, kadar gre za tuje vlagatelje, tuje investitorje v taka podjetja, kjer je zadružna lastnina in je potem vprašljivo, ali bo možno to zadružno lastnino s strani upravičencev uveljavljati."
18,1.) Javna razprava o osnutku amandmajev 96 do 98 k Ustavi Republike Slovenije traja do 10. septembra 1990.
47,"Ob vseh teh diskusijah, ki jih zdaj imamo skoraj na vsaki seji našega zasedanja, ki so vezana bodisi na probleme teritorialne obrambe, bodisi na probleme nabornikov, bodisi ustavne spremembe, se mi postavlja naslednje vprašanje in tudi dilema: ali imamo v Sloveniji jasen koncept nadaljnjega razvoja obrambe Slovenije?"
70,"Ja, če prav razumem in če poskušam formulirati sklep, ki izhaja iz tega, kar smo prej iz klopi slišali in pa iz te diskusije, torej sklep bi bil: ""do nadaljevanja obravnave te točke dnevnega reda, se pravi, predloga, da se začne postopek za spremembo ustave, naj se po možnosti mnenje, da je to v redu formulacija, po možnosti pridobi mnenje Predsedstva Republike Slovenije."" Želi kdo na tak predlog sklepa razpravljati?"
43,"In še se spomnim nekaj; po vojni, prvih 10, 15 let, so na žagah in železniških postajah ležali plohi v 4 metrih po 3, 4, kubike, danes naši šoloobvezniki, začetniki osnovne šole, bi to bilo nekaj vesoljnega, če bi tak hlod kje videli."
