4,Se je kdo vzdržal?
21,"Ne vem, zakaj sicer potem vlada dobiva zaupnice za zaupnico, doslej dve in zakaj gredo nekateri temeljni zakoni skozi to skupščino."
3,Je kdo proti?
11,"Iz vašega aplavza posnemam, da je ta predlog z aklamacijo sprejet."
6,Glasovanja se je udeležilo 210 poslancev.
7,"Ugotavljam, da je zapisnik zadnje seje sprejet."
10,Glasovanje je potekalo 22. aprila 1992 v Skupščini Republike Slovenije.
5,Želi kdo o tem razpravljati?
19,"Dobro, torej, mislim, da lahko preidemo na glasovanje o tem, torej Slavko Kmetič, Marjan Dvornik in Roman Jakič so."
41,"In če je res, kar pišejo mediji, potem bo ta vlada zares zelo učinkovita, kajti bral sem v teh seznamih številna imena iz sedanje vlade in če sem jaz res edina ovira in nesreča za to državo, gospodje, volimo čim prej."
9,Prehajamo na 2. TOČKO DNEVNEGA REDA - ODOBRITEV ZAPISNIKA 32.
65,"V tem je ravno smisel prehodne vlade: zbuditi intelektualne potenciale, ki čakajo; zaustaviti apatijo, ki obstaja; preprečiti vrsto slabih potez z boljšimi odnosi; uskladiti politiko z drugimi nosilci ekonomske politike in tako omogočiti nov začetek razvojnega cikla, ki je v Sloveniji možen, možen je še letos in možen je mislim, da pod to novo vlado in pod tem programom, ki ga je predstavil doktor Drnovšek."
1,Hvala.
20,"Zato sem želel dati posebno pozornost in seveda veliko večjo težo ekonomskim vprašanjem in vsemu, kar je s tem povezano."
34,"Prvič se je stranka zelo premešala, drugič smo bili izvoljeni kakor vi in si ne dovolim več tega maltretiranja, da sem nekakšna druga stran zato, ker sem za Drnovška, vi ste pa za Peterleta."
29,"Glasovanje bom v skladu s 6. odstavkom 16. člena začasnega poslovnika vodil sam, pomagal mi bo generalni sekretar Skupščine in trije poslanci, ki jih bomo izvolili v ta namen."
33,"Marsikaj od tega, kar smo tudi danes slišali v razpravi tukaj, je že nekaj časa v Skupščini in ni treba Vlade nagovarjati, da bi začela recimo pripravljati zakon o soupravljanju oziroma o soodločanju."
12,"Na katastrofo kažejo grozljive slike današnjega popoldneva, predvsem v Ilidži in Sarajevu."
47,"Naj med drugim povem tisto, kar danes ni bilo rečeno in seveda ni noben trden argument za glasovanje, verjamem, ampak moram reči, da imamo pred seboj kandidata, ki se marsikomu zdi čudno zakaj, ampak že kar celo leto in več vodi nekako po priljubljenosti med slovenskim narodom."
2,Zaključujem sejo.
35,"Vlada kot vlada, kot izvršilni organ oblasti ni dobila ničesar v roke, ne s strani mandatarja formalno, niti s strani vodstva Skupščine in na tak način tudi ne more odgovarjati, kot bi se to spodobilo."
13,"Ja, ne vem o čem, tu gre samo za vprašanje, ja ali ne."
24,"Vsi smo nekoč pripovedovali tisti vic o bordelu, kaj je treba menjati, ne bordela pa obrti, treba je menjati tiste, ki tam notri delajo."
14,"Vojna dobiva neslutene razsežnosti, število ranjenih in mrtvih narašča takorekoč iz minute v minuto."
23,"Moram pa reči, da sem se danes po enem letu in pol, ko se tukaj tako srečujemo vendarle prestrašil tistih, ki ga branijo."
15,"Po podatkih, ki prihajajo v zadnjih urah iz Bosne in Hercegovine se razmere dramatično poslabšujejo."
22,"Predlagam, da za hip prekinemo svoje, torej naše vendarle precej lahkotnejše polemike in se zamislimo nad požarom tik nad našo južno mejo."
17,"Oddanih je bilo 208 glasovnic, neveljavnih glasovnic ni bilo. za kandidata Janeza Drnovška je glasovalo 126 poslancev."
44,"PREDLAGAM POSLANKAM IN POSLANCEM, DA NAŠA SLOVENSKA SKUPŠČINA NASLOVI NAJOSTREJŠI APEL NA REPUBLIKO SRBIJO, MILOŠEVIĆA IN BIVŠO JUGOSLOVANSKO ARMADO, DA NEMUDOMA, NE DO 29.4., USTAVIJO ABSURDNO UNIČEVANJE NA TLEH SUVERENE DRŽAVE, ki smo jo priznali tudi mi, to je na tleh BOSNE IN HERCEGOVINE."
16,"Torej glasujemo na običajen način, ki smo ga pravzaprav že vajeni, kar je postalo že rutina."
39,"No, kljub temu in ne glede na to posredno priznanje, da gre danes tudi za boj za oblast, lahko ugotovimo, da bi bila nova alternativna vlada gospoda Drnovška precej manj politična ali vsaj manj spolitizirana, kot sedanja Peterletova vlada."
26,"Sploh je to razmišljanje o levici in o desnici, moram reči, daleč od mojih motivov, daleč od razlogov, zakaj se danes nahajam tukaj za tem pultom."
8,In s tem je dnevni red seje izčrpan.
30,"Skušal sem ji do sedaj in v preteklih mesecih večkrat pomagati in pričakujem podobno sodelovanje, podoben korekten odnos tudi s strani tistih, ki so sicer danes pokazali povsem drugačno sliko."
25,"Preden preidemo na točko o odobritvi zapisnika, je prosil za besedo Rudi Šeligo, ki bi rad dal neko izjavo v zvezi z vojno v Bosni."
28,"Zavedam se vseh težav, v katerih se je nahajala sedanja vlada, zavedam se, in danes mi je postalo še bolj jasno, kakšne težave me čakajo v tem parlamentu."
43,"O zapletih, o katerih je še malo znano, o grožnjah armade, da bo preprečila volitve v Sloveniji in Hrvatski, ob tem da je šlo za zelo zelo zapletene odnose in za zelo zapletene manevre, s katerimi smo skušali takrat preprečiti krizo in intervencijo."
38,"Moram reči, da je Liberalno demokratska stranka, ki ji sedaj predsedujem, dosedaj naredila največ ravno na teh področjih oziroma da ima povsod pripravljene programe in da so pravzaprav ta področja do sedaj bila izrazito prioriteta v tej stranki."
37,"Sprememba, ki je nastala, in na kar desna opcija ne pristane, je vzrok, da vidijo v ohranitvi Demosa cilj, ne pa zgolj sredstvo za dejansko dosego cilja, ki je ustvariti deželo blaginje državljanov in ljudi svobodnega duha."
27,"V nadaljnjih konfliktih z generali sem se vedno skliceval na ta sklep zvezne skupščine, in to je bila edina osnova, s katero smo takrat prešli takratno krizo."
18,"Ugotavljam, da je na podlagi teh izidov seja sklepčna in torej prosim za ta predlog članov volilne komisije."
63,"Da če danes gospod Drnovšek ne dobi večine, gremo v rekonstrukcijo Vlade, pa ne samo desna stran, do bom zopet to poudaril, pa ne misliti na zlo, ampak vsi skupaj in da bo tudi gospod Drnovšek, me zanima lahko stopil zraven in da bomo rešili problem, mislim, da nismo tu zaradi političnih ideologij, ampak da smo tu zaradi slovenskega naroda, slovenskega delavstva samega."
59,"No želel sem samo podati še nekaj poudarkov v zvezi s smislom prehodne Vlade, kajti vsi pravijo, da bi Vlada bila prehodna, in pri tem se bom strogo poskušal omejiti od kritike delovanja obstoječe Vlade, kajti mislim, da to ni konstruktivno in apeliram na vse govorce, ki bodo še prišli za ta oder danes, da se žolčnih podrobnosti vzdržijo."
46,"Edina osnova za večstrankarski sistem in večstrankarske volitve v takratni Jugoslaviji je bil moj govor v zvezni skupščini v začetku februarja 1990, v katerem sem predstavil, v nasprotju s takratno ustavo, večstrankarski sistem kot osnovo za volitve in ki ga je takrat zvezna skupščina molče sprejela."
67,"No in v septembru, v septembru pa bomo po vseh predpisanih rokih sodeč že v najhujši vročici volilne kampanje, in celo če odmislimo verjetno dejstvo, da tudi morebitna nova Vlada v tem unikatno zgrajenem parlamentu ne bo imela nedeljene podpore v vseh zborih, celo neupoštevaje vse to, nam je vsem jasno, da v takih časih pred volitvami kakšnih prav posebno daljnosežnih projektov ni mogoče spraviti v življenje."
45,"Ponudba, ki je pred nami, ni komunistična, ampak je socialno demokratska in liberalno demokratska koalicija, taka, kot je bila na oblasti predzadnja vlada v Zvezni republiki Nemčiji, kot je oblast marsikje v razvitem svetu in ravno recimo, liberalna demokracija vodi Japonsko že od leta 1945."
48,"Glede na izid glasovanja o konstruktivni nezaupnici sledi, da je postala 3. TOČKA DNEVNEGA REDA RAZPRAVA O INTERPELACIJI O DELU IN ODGOVORNOSTI MINISTRA ZA ZUNANJE ZADEVE DR. DIMITRIJA RUPLA brezpredmetna glede na to, da je glede na tak volilni izid o novem mandatarju vsa vlada avtomatično v razrešnici."
78,"In kar lahko obljubim, je predvsem poskus, da se bo tak program izvajal pač maksimalno dobro oziroma po svojih, ponujam to izvedbo po svojih močeh in z namenom, da v ekonomski del vlade kadrujem najboljše kadre, ne glede na njihovo strankarsko pripadnost, ljudi, za katere menim, da bi lahko v takšni zaostreni ekonomski situaciji opravili svojo nalogo in ljudi, za katere menim, da jih pri tem ne bodo vodili strankarski interesi ali pa interesi lahkega pristopa k volitvam."
62,"Ne predstavljam si pa tega koraka ali večjih korakov naprej, če ne bomo ustvarili stabilnih razmer, če ne bomo preprečili nepotrebnih polen pod noge in če ste brali današnje časopise, včeraj je tudi kanadska delegacija, ki se je oglasila v zvezi z urejanjem naših prometnih oziroma cestnih razmer, povedala tisto preprosto resnico - če se boste bodli doma, ne boste imeli zaupanja zunaj."
31,"Če skušam na kratko ugotoviti, za to danes ni časa, ni priložnost na sklop vprašanj oziroma lahko bi tudi rekel sklop podtikanj v zvezi z mojo prejšnjo funkcijo v zveznem predsedstvu."
36,"Pesti sem držal takrat, ko smo pred leti izvolili naše ljudi v predsedstvo SFRJ, vedel sem in spremljal vaše delo, vendar sedaj mi se zastavlja neko vprašanje in bi prosil, da bi mi na to odgovorili."
57,"Da ne bom predolg, pa da mi ne bo nekdo krajšal, ker bom po tem sila nerodno stvari končal, bom rekel vaš stavek ""vsi vemo, za kaj gre"" - vemo; gre za to, da se zruši Peterleta, to ste hoteli povedati - tako jaz razumem in nekdo z leve je v tistem trenutku celo približno v tej smeri povedal."
32,"V normalnih razmerah, kakor razumem take prilike drugod po svetu, se vlada umakne na posvet, če ne že na sejo, se pripravi na obrambo, pripravi argumente in potem usklajeno in urejeno nastopi."
42,"Komisija v sestavi France Bučar, Marko Herman, Slavko Kmetič, Marjan Dvornik in Roman Jakič ugotavlja, da je bil dr. Janez Drnovšek izvoljen za predsednika vlade, ker je dobil večino glasov vseh poslancev, kot to določa prvi odstavek 116. člena ustave Republike Slovenije."
40,"Ne čudi me, da v programskem nagovoru gospoda Drnovška ni bila omenjena denacionalizacija, kar so ugotovili tudi drugi govorniki, saj si ne predstavljam, da bi z najavljenim ministrom na tem področju, gospodom Bekešem, nekdanjim članom ZK, doživela denacionalizacija kakšne pospeške."
50,"Govorite o tem, v bistvu, da ta vlada uresničuje politiko, govorite o tem, da je ne uresničuje na adekvaten način, da se ubada z vrsto težavami, tako da v bistvu jaz niti ne vidim, da je ta program - program te vlade da je aut oziroma da je slika že črna."
49,"Ugotavljam, da jim je kaj malo mar, zraven pa še koaliciji 4+1 za racionalizacijo in številčno zmanjševanje Vlade, saj po časopisnih poročilih sestavljajo ali pa so že enako številčno Vlado, še celo več, zadnja dva, tri dni se o teh koalicijah mrzlično igrali odprti poker za ministrska mesta."
