6,Tako to točko dnevnega reda zaključujem.
20,"Ugotovili smo, da se lahko bliža večji naval, zlasti ko bodo k nam prišli invalidi vojne s Hrvaške oziroma Bosne."
26,"Država mora na drug način zagotoviti, da bomo tudi Slovenci imeli cenejše nakupe, da bomo bolj pošteno razdelili to kar imamo in to kar si delimo."
9,Upoštevajo naj se tudi predpisi in naš način življenja.
3,"Gospod predsednik, spoštovani!"
11,"Toda, drage Slovenke in Slovenci, mi pa plačo dvigamo v Sloveniji."
18,"Zato sprašujem Izvršni svet oziroma Ministrstvo za finance, kakšna je resnica v zvezi z Ljubljansko banko v Zagrebu?"
45,"Kako naj kmetijsko šolstvo funkcionira brez zemlje, kako naj, jaz ne vem, če ste kemik, brez kemičnih naprav v šoli ali na univerzi predavate, kako naj kmetijsko šolstvo funkcionira brez zemlje, brez strojev, brez črede, brez inštruktorjev, kaj jaz vem kaj vse tukaj mora biti?"
71,"Ob tem naj vas obvestim, da smo - kar zadeva dnevni red te seje - neusklajeni v zvezi z zakonom o bankah in hranilnicah, z zakonom o jamstvu Republike Slovenije ter morda tudi v zvezi z zakonom o obrestni meri, kjer skupna komisija za uskladitev dnevnega reda predlaga Zboru združenega dela, da se pridruži v fazah ostalima dvema zboroma, vendar pa glede tega še nismo obveščeni, da bi bil tak predlog že sprejet."
52,"Vem za marsikatera sredstva, ki jih dobivajo, vendar niso razdeljena oziroma niso kot prispevek k razbremenitvi naših stroškov in tudi vem za primer, ko je nek begunec na domu pri svojih sorodnikih hotel zamenjati marke, pa je rekel lastnik stanovanja, bom pa jaz s tabo menjal in je potegnil ven 1000 mark."
30,"Gre tu za vprašanje zakona o strankah, za vprašanje o volilnih enotah in okrajih, za vprašanje zakona o poslancih, o vprašanju združljivosti oziroma nezdružljivosti funkcij, o plačah in tako dalje."
27,"Ker pa mislim, da je vprašanje in problematika, na katero se nanaša, izredno pereča, se mi zdi da je prav, da o tem izve tudi slovenska javnost."
5,Besedo ima gospod Janez Lukač.
32,"Mislim, da jih je zbrano cca 3000 podpisov v ljubljanskih šolah, konkretno mislim, da je to 2800 ali nekaj takega, ki so bili posredovani tudi predsedniku Skupščine Republike Slovenije, gospodu dr. Bučarju."
19,"Naš vir pa pravi, da so bile večje vsote oziroma ves denar plasiran v investicije oziroma v hrvaško gospodarstvo."
10,Prej pa ga je imel že na stanovanju en mesec.
12,"Menimo, da bi sprejem takega moratorija pospešil tudi sprejem nove lastninske zakonodaje."
8,Mnogi ljudje pa se tudi izogibajo fizičnemu delu.
7,"Hvala - šalil sem se, ne bom daljši."
16,"Meni se zdi, da če smo se enkrat za nekaj zmenili, da mora to tudi držati."
36,"Predlaga se tudi, da zadevo proučijo tudi druge odgovorne službe, predvsem - ker se utemeljeno domneva, da gre za razprodajo družbenega premoženja pod ceno - zlasti Ministrstvo za notranje zadeve, družbeni pravobranilec samoupravljanja Republike Slovenije, SDK in drugi."
2,Hvala lepa.
1,Hvala.
22,"Kajti gospod Ante Markovi} je neštetokrat viden na tleh države Slovenije, čeprav nekateri trdijo, da samo potuje skozi državo Slovenijo v Avstrijo."
114,"Jaz bi samo za eno pojasnilo prosil, zato ker vidim, da je še čas, glede proceduralnega vprašanja: ali se je vodstvo oziroma predsedniki zborov so se pogovarjali o predlogu, ki ga je dal gospod Peršak na sestanku vodij posameznih poslanskih klubov, in sicer, da bi vpeljali tako imenovano usklajevanje namesto sedanjih komisij, v katerih bi bili vključeni poslanski klubi, ker bi res šlo za usklajevanje, kajti sedaj je pričela delovati - meni je zato bil simpatičen ta predlog, ki je bil tam dogovorjen zaradi tega, ker bi potem preprečili golo preglasovanje, ki se sedaj pojavlja v teh komisijah in ne gre več za usklajevanje, ampak gre namreč predvsem za večinsko odločanje v taki usklajevalni komisiji."
