4,"Ugotavljam, da nismo sklepčni."
8,Nadaljujemo po dnevnem redu jutri ob 10. uri.
31,"Preprosto to lahko potrdim oziroma dokazujem s tem, da na usklajevanju zakona o lastninjenju ni bilo niti enega problema, ki bi se navezoval na zakon, ki bi ga sedaj morali sprejemati."
14,"Glede na posamezne proteste poslancev ter radijska poročila ob 13. uri, dajem naslednjo izjavo:"
15,"Matično delovno telo predlaga odločanje, Zbor združenega dela in Zbor občin sta zakon že izglasovala."
2,Še kdo?
5,"Če ne, zaključujem to razpravo."
7,"Zaključiti moram, da smo delali po poslovniku."
17,"Zbor je o tem predlogu glasoval in ga sprejel s 30 ""za"", 12 ""proti"" in 4 ""vzdržani""."
11,"Glede besed gospoda Kolešnika, sklepov na nesklepčni seji ne moremo sprejemati."
3,Zato prekinjam sejo.
45,"Zbor bo danes nadaljeval delo po sprejetem dnevnem redu, z dne 11.9.1991, vendar bi ga glede na dogovor na sestanku vodij klubov z dne 13.9.1991 preložili, da opravimo nadaljnjo razpravo in odločanje o zakonu v zvezi z lastninjenjem na nadaljevanju te seje, predvidoma naslednji teden."
49,"Kakor vam je verjetno že znano iz sredstev javnega obveščanja, je bila glede na dogovor z vodji poslanskih klubov oblikovana posebna delovna skupina, ki jo sestavlja po pet delegatov iz vsakega zbora, pri čemer je upoštevana tudi strankarska sestava: osem delegatov iz Demosa in sedem delegatov iz opozicijskih strank."
27,"Mislim, da je zato boljše, da ugotovimo, da smo nesklepčni, prekinemo to sejo in jo nadaljujemo takrat, ko bo možno, ko bomo imeli zagotovila, da smo sklepčni."
16,"Vodje klubov SDP, Liberalno-demokratske stranke in Socialistične stranke so nasprotovali, da se to glasovanje opravi danes."
34,"In po mojem mišljenju smo zadnjič tudi uspeli doseči dosti dober konsenz o tem, da se pač dela na poskusu skupnega projekta celotnega parlamenta, za katerim bi stale vse, ali pa večina parlamentarnih strank."
23,"Glede na določila 34. člena poslovnika, ki določa dolžnost poslancev, da se udeležujejo seje, sodelujejo pri delu in odločanju, obstrukcija pomeni kršitev poslovnika."
20,"Še večji dokaz pa je, da je tu pred vrati in se smeji in ne vem kaj vse drugo počne."
32,"Zadnjič, ko je prišel gospod Peterle iz Amerike, je strogo rekel, da so ga v Ameriki vprašali tudi, če za vse tisto, kar hočemo narediti, imamo enotnost in če smo za to."
13,"Zakaj bi mi morali stalno prevzemati nekaj, kar nam opozicija z veseljem počenja."
29,"Zbor, ki ni sklepčen, ne opravlja več svoje funkcije, za kar je bil sklican, tako da, žal, ta predlog, čeprav ga cenim kot dobronamernega, po moji presoji ne drži."
6,In zdaj je nekateri nočejo vrniti.
26,"In sicer, ker morda niso slišali mojega prvotnega poziva vsi tisti, ki so odšli, predlagam - tako ali tako smo nesklepčni - da vendar naredimo še en poizkus."
22,"To naj javnost zve, zato predlagam, gospod predsednik, da ugotovimo sklepčnost in da potem v skladu s poslovnikom ugotovite stanje in odločite."
24,"Ta zakon bo sprejet ali pa ne bo, sicer ne bo to, kar hočemo da je, ali je po meri opozicije ali česar koli."
67,"Predsedujoči pa je glede na očitke, da ne spoštuje sklepov z dne 28.8.1991 ter da gre za izsiljevanja, da se ne bo o vseh zakonih odločalo na isti seji, povedal, da je današnji sklep, ki je bil sprejet na predlog gospoda Pučnika, t.j. da se glasuje danes, le konkretiziral datum oziroma dan v okviru istega zasedanja, saj bo to zasedanje 25. seje potekalo še nekaj dni."
1,Hvala.
18,"To mislim, to upam, da so danes volivci videli, kdo so šli in onemogočali sprejemanje tako pomembne zakonodaje."
10,"Dokaz za to je pa sladko pisemce, ki ga pošilja."
40,"Zato bi predlagal, da bi poskušali vsaj tisti, ki smo na nek način zaradi teh ali onih razlogov ostali v tej dvorani, torej da poskušamo razmišljati, kako bi naredili nek dosti dober ali vsaj večinsko sprejemljiv izhod iz te situacije."
21,"Gospod Pučnik je predlagal, naj se glasuje o spornih predlogih danes, 18.9.1991, saj ni nobenih zadržkov, da se odločanje še prelaga."
33,"Gospa Spomenka Hribar je opozorila tudi na sklep Zakonodajno-pravne komisije, po katerem naj bi zbori o zakonu o zadrugah in zakonu o denacionalizaciji ter zakonu o lastninskem preoblikovanju podjetij odločali na isti seji."
48,"""Dne 28.8.1991 je Družbenopolitični zbor ob sprejemanju dnevnega reda 25. seje v navzočnosti 46 poslancev sprejel sklep, da bo o predlogu zakona o denacionalizaciji, predlogu zakona o zadrugah in o predlogu zakona o skladu kmetijskih zemljišč odločal na seji, ko bo odločal o zakonu o lastninskem preoblikovanju podjetij."
9,"Pred morebitnim nadaljevanjem ponovno ugotovimo navzočnost, in to zadnjič."
19,"Mene je kolega Mojmir Ocvirk zunaj, ko sem prejle šel, vprašal, kaj da se gremo, kako da nesklepčni razpravljamo."
28,"Mislim, da celo prav nobenih, ker če je to vse legitimno, ima vsak svoj prav, je pa vprašanje moralne odgovornosti in pa tretmaja takih ljudi s strani volivcev."
51,"To je bilo protiposlovniško onemogočanje dela skupščine, kajti v tistem trenutku smo bili sklepčni, bi lahko delali in tisti, ki so odšli, niso odšli zaradi neke druge potrebe ali službenega opravka ali kaj podobnega, kar pa seveda je njihova pravica, ampak so odšli namerno z namenom, da bi onemogočili delo skupščine."
56,"Gre za to, da je treba onemogočiti, da bi, recimo, člani Agencije, komisije te Agencije ali kakorkoli te naloge, ki so lahko tudi in so, kot je ocenjevanje podjetij itd. zelo donosne, recimo, poverjale podjetjem, katerih lastniki so, na primer ljudje, ki so v Agenciji zaposleni ali pa so kakšni njihovi bližnji sorodniki ali kaj podobnega."
30,"Predsednik Zakonodajno-pravne komisije Anton Tomažič je poudaril, da se je sklep Zakonodajno-pravne komisije glasil, da se odločanje o vseh omenjenih zakonih opravi na isti seji, kar ne pomeni isti dan."
38,"In popolnoma dobronamerno nastopajo in upam si trditi tudi zase, zato da bi se kakšen predlog, ki pride iz vlade ali ki ga kdo predlaga iz Demosa, da bi se izboljšal ali da bi se te stvari preverilo."
25,"Jaz se strinjam, da so pač opozicijski poslanci dali ultimat: zvezda ne bo šla dol z zastave, dokler ne bomo nekaj drugega na zastavo obesili."
12,"Liberalno-demokratska stranka in SDP sta poudarili, da ne bosta sodelovali pri odločanju."
37,"Se pravi, da vsebinskih razlogov za to, da se zahteva čakanje glede na to, da odškodninski sklad - kolikor vem v diskusijah o zakonu o lastninskem preoblikovanju podjetij - ni sporen, dejansko ni vsebinskih razlogov da se to zahteva."
36,"Ker nam to očitno ne uspeva in gospodje kolegi iz opozicije ostajajo zunaj te dvorane, predlagamo, da tretjič ugotovimo sklepčnost in če se ne bo zgodilo, da smo sklepčni, je preprosto jasno, kaj nam je storiti."
0,...
65,"Poskušajmo torej kljub temu neljubemu dogodku v skupščini in razočaranju, ki smo ga vsi skupaj deležni, najti rešitev in se jutri po posvetu tudi s temi, ki jih ni danes v dvorani, najti in na tej točki se sporazumeti in rešiti podobno, kot sta druga zbora, da ne vežemo ta dva sklopa vprašanj in da zakon o denacionalizaciji čimprej speljemo tako kot je bilo zamišljeno."
70,"Upam, da približno prav formuliram tisto odločitev, moram povedati, da sem jaz to odločitev razumel ne tako kot imamo običaj, da ena seja traja dva meseca, in da to pomeni ista seja, se pravi, mi lahko danes odločamo o zakonu o zadrugah in denacionalizaciji, ker bomo tako ali tako v nadaljevanju te 25. seje čez teden ali čez 14 dni odločali tudi o zakonu, ker to bi bilo nelogično razumevanje."
39,"Druga je pa ta, ki je bila tudi že rečena, da preprosto ta trenutek prekinemo zasedanje, da predsednik našega zbora skliče šefe poslanskih klubov in poskuša še enkrat doseči sporazum in da zopet jutri ob 10. uri nadaljujemo sejo."
47,"Preprosto bodo rekli: Slovenci, kuhajte se vi z vašo Jugoslavijo prav tako vsi skupaj kot oni, ki se tepejo, dokler se ne boste res odločili, da ste za nekaj boljšega, ker predvsem se moramo zavedati, na zahodu je lastnina temelj postulat in tam je to neprecenljivo zlato."
52,"Osebno pa želim glede na razpravo in zlasti glede na določene ugotovitve danes ter tudi določena poročila v javnosti, dati za javnost naslednjo izjavo: V zvezi z delom Družbenopolitičnega zbora na nadaljevanju 25. seje dne 18.9.1991, ob tem, ko naj bi se začelo odločanje o zakonu o denacionalizaciji, je zbor postal nesklepčen."
46,"To je neodgovorno civilno ravnanje in to v zgodovinsko težkih trenutkih, ko na naših mejah gori, ko Slovenci nekako po čudnem privilegiju uživamo te mirne trenutke, ki bi jih lahko uporabili za izgradnjo svoje zakonodaje, s katero bi se približali korak k miru in k napredku."
42,"Jaz sem predlagal, da iz tega nesklepčnega zbora, tistih, ki želijo sodelovati, ki želijo odločati o tistem, za kar se je že ljudstvo odločilo, da sprejmemo protest, da napišemo protest in ga tudi objavimo - protest zoper tako dejanje, ki ni demokratično dejanje."
50,"Kar zadeva poslanski klub Stranke demokratične prenove sporočam, da je za nas povezava zakona o lastninskem preoblikovanju podjetij, o zadrugah in o denacionalizaciji takšna, da zahtevamo - kakor je bil skupen dogovor - odločanje o njem na isti seji, po vrstnem redu, po dnevnem redu, kako je bil tudi na zborih sprejet."
77,"No, jaz bi kot tisti, ki je pač ta zaplet povzročil povedal, da ga nisem povzročil zaradi tega, ker bi hotel na novo odpreti diskusijo o zadrugah ali pa o denacionalizaciji, ampak predvsem zato, da se spoštuje sprejeti dogovor v tej skupščini in sporočam, da poslanci našega kluba ne bodo sodelovali pri glasovanju o teh dveh zakonih, dokler pač ne bo opravljena diskusija o zakonu o lastninskem preoblikovanju podjetij in se ne bo glasovalo v dogovorjenem zaporedju."
41,"Ena je, da si pač sama zagotovi večino in sama izglasuje zakon in to lahko naredi, če pač danes požene skupščinske mehanizme in jutri ob 10. uri pripelje vse svoje poslance in zadeva gre lahko skozi proceduro in je predlog sprejet."
