10,"Spoštovane poslanke in poslanci, najprej vprašanje, ki bo zelo kratko."
22,"To je prvič, drugo pa ali pozna države, kjer je poslovanje privatnih bolnic oziroma privatnih ordinacij rešilo splošno pomanjkanje denarja v zdravstvu."
7,Teh je dovolj in zdaj je tako.
18,"Zdaj, da se ta vrsta elektrarn ne gradi, to vem, zanima me pa kako je s temi študijami."
3,Jutri ne bo!
20,Kdo je za razširitev dnevnega reda te naše 44. seje s predlogom zakona o posebnem prispevku solidarnosti za pomoč beguncem?
12,"Saj so, samo smo tudi slišali, kako so obravnavali in so odklonili."
8,"Poslušajte, gospe in gospodje, saj to je smešno."
34,"Jaz sem sicer povedal, da dvomim o tem, da bo naš zbor to po takem postopku sprejemal, kot je bil predlog, ampak sem pa seveda dolžen prenesti, takšno je bilo večinsko stališče na komisiji."
19,"Večina današnjih bolnikov pa se vrne uživat penzijo in če hočete, prosim, ne me razumeti napačno, tratit državni denar."
5,Drugo vprašanje je pa to.
37,"Menimo, da je invalidska problematika tako specifična, da se bodo lahko le z avtonomnim prizadevanjem pristojnega ministrstva urejale bistvene neloge invalidskega varstva, vključno z uveljavljanjem sistema spremljanja ekonomskih in socialnih učinkov izvajanja sprejete politike v naši državi."
42,"Kljub temu so tudi te inštitucije že dale nekatere sugestije oziroma pripombe, ki pa bolj pomenijo izboljšavo teksta ali pa konkretizacijo nekaterih določb, ne pa odstop od tega osnovnega načela, ki ga zakon glede organiziranja in delitve dela v veterinarski službi predlaga."
15,"Namreč, če se v nadaljnji situaciji še nadaljujejo koliko to stane in kdo ih financira."
21,"Vsi vemo, da je pred nami - jaz mislim, da letos vojne ali česa takšnega ne bo - čas počitnic in čas dopustov."
13,"Vsi veste, da smo dosti govorili o demografsko ogroženih območjih v Republiki Sloveniji."
2,Še kdo?
11,"Potem bi zaključili, ob 15.00 se pa v veliki dvorani vidimo."
9,"Mislim, da tega v tem trenutku povezovati ni mogoče."
4,Govori o nepotrebnih bolnicah.
43,"Praksa pa je pokazala, da marsikateri od mlajše generacije tega ne ve, zato prihaja do sporov in prav s tem v zvezi postavljam vprašanje: kateri zvezni ali republiški zakon iz bivše Jugoslavije ureja to, in, če je v Republiki Sloveniji še v veljavi?"
6,To bomo pa vsi pol odločali.
44,"Upam si trditi, da marsikdo izmed nas v popoldanskem času, ravno zaradi tega, ker ta služba ni tako organizirana kot bi morala biti in kot je v svetu in izključno zaradi financ, marsikdo izmed nas popoldne od dveh naprej ne bi dobil ustrezne oskrbe."
64,"Uvodoma je bilo povedano stališče Odbora za pravosodje in upravo, mislim, da je to lahko kot simptom, ker se vleče tudi skozi današnje razprave, namreč vsak se načelno zavzame za operativno in majhno vlado, potem pa sledi vejica in besedica vendar, potem je pa odvisno, če prihaja iz industrije ali rudarstva, bo videl tam potrebo po treh ministrstvih, pa bo združeval šolstvo in kulturo."
25,"Jaz mislim, da mora biti nam vsem jasno, da je zdravstvo danes humanitarna dejavnost in toliko, kolikor denarja odštejemo za to, toliko ga tudi imamo."
1,Hvala.
30,"Namreč, nekateri smo s teh območij pošiljali več prošenj, ampak so rekli, da brez javnega natečaja teh prošenj ne morejo reševati, javnih natečajev pa ni in tukaj je krog zaprt."
28,"Zakonodajalec pa mora pri tem, seveda pri svojih izhodiščih, vztrajati in zakon o vladi v svojih tezah nakazuje rešitve, ki jih podpiramo, vendar ne kaže se preveč ozirati."
14,"Razen, če ne bi bil drugačen sklep tam, ko bomo vsi v veliki dvorani!"
32,"Drugo vprašanje pa je na zahtevo Skupščine občine Ravne na Koroškem, ki postavljajo vprašanje, nalagajo nam, delegatom iz koroške občine, da ponovno sprožimo vprašanje namenske uporabe bencinskega tolarja in prihodkov od cestnin."
23,"Le na ta način lahko pričakujemo, da bo del sredstev namenjen tudi za ureditev cest na našem območju, kjer je stanje že katastrofalno."
41,"V 25. členu tega zakona sem zasledil zopet zadevo, ki se vleče pri nas že kar precej časa skozi razne carinske in uvozno-izvozne zakonodaje, namreč klasificiranje državljanov na dve vrsti, na tiste, ki delajo zunaj in na tiste, ki delajo doma."
51,"Predlog za izdajo zakona je v obravnavo predložila Vlada Republike Slovenije, objavljen je bil v Poročevalcu št. 8. Predlog so obravnavali: Odbor za pravosodje in upravo, ki je ugotovil, da predlagani osnutek zakona, skladno s novo ustavo skuša urediti položaj, sestavo in delovanje Vlade v smislu 114. člena Ustave Republike Slovenije."
17,"Mi smo tu o tem problemu dosti diskutirali, vendar v veliki meri za to mi nismo odgovorni."
16,Ta sredstva naj se zbirajo na posebnem računu in se koristijo izključno za urejanje cestnega omrežja.
29,"To so pa področja družbenih dejavnosti in zato zastavljam naslednje vprašanje: zakaj ni javnega natečaja za pridobitev sredstev, ki so namenjena za demografsko ogroženo območje s področja družbenih dejavnosti?"
56,"Jaz moram reči, da zato še posebej poudarjam, da je bil kljub nekaterim ugovorom sklep, da je treba z določenim korekturami, ki naj bi bile usklajene z vso zakonodajo pri nas tako časovno, vsebinsko kot denarno ta zakon v celoti podpreti in zahtevati odgovornost tistih, ki do sedaj niso storili vsega, da bi se to zgodilo."
59,"Namreč, če gremo iz aspekta, da se tukaj srečujejo dela špediterjev in carinarjev, je v tujih zakonih oziroma tujih conah zaslediti, da so špediterji sami zadolženi za carinske postopke in da je v velikih conah, recimo švicarskih, po en sam carinik v službi, ne pa pri nas, kjer je teh ljudi veliko več, rezultat tega pa ni tako majhen."
57,"In tukaj - zakaj Komisija za pomorstvo - mi se nismo toliko spuščali niti v ta strateški razvoj Slovenije kot take, niti se nismo toliko spuščali v tiste sedanje potencialne nosilce obstoječih industrijskih con na kontinentu, izhajajoč iz tega in tu nam je jasno, da na morju, ob luki ne glede na strateški razvoj, mi bomo nekaj takšnega potrebovali."
54,"Spoštovani, ker že kar nekaj časa govorimo o tem našem cestnem križu za dve leti nazaj, predlanski in lanski proračun, če se spomnimo, smo najbolj govorili o odseku Celje - Ljubljana, seveda tisti na južnem delu so govorili o odcepu nadaljevanja avtoceste od Razdrtega pa proti Kopru in Gorici, Prekmurci pa o posodobitvi te ceste."
