11,"In še zdaj se mi zdi, da je tako bolj prav."
34,"Poskusili bi z nadaljevanjem 10. in 11. skupne delovne seje vseh zborov Skupšèine Republike Slovenije, kjer bomo odloèali o spornih vprašanjih v zvezi s predlogi zakonov o pokojninskem in invalidskem zavarovanju in o zadrugah."
44,"Ker ni bil sprejet sporazumen predlog skupne komisije vseh treh zborov pri obeh predlogih zakonov, se na podlagi 4. odstavka amandmaja 73 k Ustavi Republike Slovenije o spornih vprašanjih v zvezi s predlogom zakona odloèa na skupni seji vseh treh zborov Skupšèine Republike Slovenije."
29,"Predlog zakona o pokojninskem in invalidskem zavarovanju smo uvrstili na dnevni red na predlog Zbora združenega dela, predlog Zakona o zadrugah pa na predlog Družbenopolitiènega zbora in Zbora obèin."
22,"Predno preidemo na odloèanje o spornih vprašanjih, moramo ugotoviti sklepènost skupne seje, na kateri mora biti navzoèa veèina vseh poslancev vsakega zbora."
17,"Ugotavljam, da je navzoèa veèina vseh poslancev vsakega zbora in da je podana sklepènost skupne delovne seje."
9,"Niè - zelo praktièno in pragmatièno, brez kakršnihkoli zlih namenov."
6,Gre samo za ti dve stvari.
4,Ali želi še kdo?
5,Ali želi še kdo razpravljati?
8,In še poslanke in poslanci Zbora združenega dela.
14,"Pokojninski zakon imamo, zakona o zadrugah pa nimamo in se dela ogromna narodna škoda."
3,"V redu, hvala."
20,"Gospod predsednik, jaz bi predlagal, tako kot že na prejšnji seji, da gremo po vrstnem redu: 10. in 11. seja."
18,"In prosim, gospod predsednik, da daste to na glasovanje, èe se ne moremo drugaèe zmeniti in to zakljuèimo."
1,Hvala.
2,Ni veè.
10,"In vas sprašujem, zakaj je danes drugaèen predlog dnevnega reda."
19,"eden je ta o pokojninskem in invalidskem zavarovanju, ki je nesporen, razen enega èlena; nesporen v vseh treh zborih."
40,"Medtem, ko gre pri zadrugah za konceptualno razliko, ki je razdelila, kot že kakšne stvari doslej, skupšèino na pol in smo že veèkrat ugotovili, zlasti zadnje èase, da moramo priti do kompromisnih rešitev, s katerimi bo zadovoljna velika veèina poslancev."
26,"In tukaj mešati eno z drugim je navadno izsiljevanje, rušenje dela parlamenta in s tem tudi rušenje vlade, ki jo vi podpirate - tisti, ki to rušite."
15,"Ne vem zaradi koga; to se pa vprašajte vi sami, oprostite, ne sprašujte pa mene."
16,"In smo zadnjiè izglasovali, da obravnavamo najprej vsebino 10. seje in nato nadaljujemo z 11. sejo."
30,"Vprašanje je - jaz sem tudi samo zaradi tega, ker je tu samo en èlen in potem je zakon nekako pod streho, medtem ko bo vse ostalo nekoliko dalj èasa trajalo."
