12,"Ja, tudi ta smeh pove, da je zrno resnice v moji trditvi."
29,"Torej potrebujemo sklep skupščine, vlada pa naj dela, na primer 14 dni, 3 tedne - določimo ji skupaj s sklepom rok in naj v tistem roku pač določi in odloči."
6,Ta predlog ni dobil potrebne večine.
8,Nadaljevali jo bomo v skladu s sprejetim sklepom.
4,S tem prekinjam sejo.
3,Je kdo proti?
2,Hvala lepa.
9,"Predlagam, da se stranke srečajo in pogovorijo o tem."
13,Sprašujem se tudi v imenu koga potem nastopa gospod Milan Kučan v Splitu?
7,"Prosim, da se pravočasno javite za besedo!"
17,"Zaradi natančnosti, da ne bo kakšne pomote, čeprav je stvar brezpredmetna, dajem na glasovanje še drugi predlog."
15,"Če gre za karambol - tudi samorazreševanje gre na tej podlagi - sam s seboj; samoprepoznavanje, samorazreševanje."
16,"Ne morem dati točnega roka, ker je popolnoma jasno, da ne vemo, kdaj bodo pripravljeni predlogi."
33,"Najprej predlog, da se današnja seja prekine, da pridobimo potrebna gradiva, da se eventualno med tem časom klubi sestanejo kot del priprave za sejo in nato sejo nadaljujemo, ko bodo te priprave izvršene."
11,Jugoslovanska združba je združba univerzalnih bolnikov z veliko kritično krizno bulo.
5,Zato prekinjam to današnjo sejo.
19,"Današnji pogovor v Splitu po vsem tem, kar smo zdaj slišali o pripravah nanj, pomeni vseeno neko novo stopnjo."
1,Vzdržani?
21,"Mislim, da bi bilo to zelo koristno tudi za opozicijo, da bi iz teh informacij zvedela morda še drugo plat zona."
20,"Lahko se dogovorimo, da jutri zjutraj skličemo sejo skupščine z eno samo točko dnevnega reda, ki je bila danes predlagana."
56,"Sodni svet Republike Slovenije predlaga, da Skupščina Republike Slovenije razreši Ivana Gorjupa dolžnosti predsednika Temeljnega sodišča v Mariboru s 30.4.1991; da razreši Vendla Matuša dolžnosti sodnika temeljnega sodišča v Murski Soboti z 31.3.1991; da razreši Janeza Kikla dolžnosti Temeljnega sodišča v Kranju s 30.4.1991; da razreši Branka Lipovca dolžnosti sodnika Temeljnega sodišča v Kranju s 30.4.1991."
0,.
14,"Ugotavljam, da je zbor sklepčen in dajem predlog, kot sem ga oblikoval na glasovanje."
18,"Prosim, da vlada, ki sedaj melje proračun, dajmo mir in naj pripravi predlog proračuna in zaključimo ta proračun."
